-1.6341,-0.16413,-0.024191,2.18,-0.48672,-0.12431,0.15813
-0.31228,-0.46499,-0.89125,-0.45725,1.2816,1.0231,1.0132
2.4218,-0.50025,0.55511,-0.63788,0.51198,-0.61243,-0.043796
-1.5555,1.5398,0.6253,1.927,0.61226,0.84458,0.95028
-0.41197,-0.40594,-0.59787,1.8929,-0.37727,1.6484,0.95244
-0.16157,-0.29768,0.24078,0.18849,0.087849,0.20543,-0.17901
-0.80235,0.07413,0.9443,0.39168,1.0219,0.13423,0.79354
-0.64214,-1.3494,-1.3352,-1.0091,-0.57361,0.55795,1.0119
-1.7278,-0.43856,-0.62445,1.7392,-0.79715,1.513,0.98803
-0.093456,0.84641,1.6887,-0.98423,-1.8374,-0.65069,-0.34254
-0.01276,0.90334,-0.36777,1.3472,-0.84788,0.66086,1.5934
1.6733,0.02938,1.2354,-0.89357,-0.045652,-0.11136,1.0168
2.2243,-0.22499,1.7574,0.35058,0.21418,-0.88952,0.32948
-0.36878,-0.41391,-0.24639,-0.92673,1.6403,0.0015986,1.4003
-0.5384,-0.50488,0.32282,0.36982,-0.14484,1.8958,0.53234
0.93327,-0.26332,1.0014,-0.41315,-0.66347,-0.61414,-0.42266
1.3501,0.80647,0.04638,1.0305,-1.5631,0.71406,-0.090548
0.92639,-1.248,-0.20417,-0.89565,1.673,-0.26631,-0.29966
0.44273,-0.98689,0.19578,0.96025,-2.954,1.8449,1.7372
-0.016233,1.5912,-0.38745,2.1295,-2.1224,0.50856,-1.1494
-0.73392,1.6184,1.1006,0.19155,0.23395,-0.4892,1.663
0.083424,0.07943,-1.2173,1.0138,-1.4268,0.35166,0.61505
-0.38392,0.55624,0.75561,-0.73563,0.56767,1.0616,0.010299
-0.35743,-1.0251,0.387,-0.26448,1.8422,1.572,0.30585
0.41827,-1.4853,0.49161,-1.124,0.012084,-0.66439,0.26583
0.91,0.10482,-0.1662,-0.20908,-0.61123,-0.07116,-1.3803
-1.0314,0.51695,-0.081583,0.90284,1.3759,0.39715,0.74466
-1.0698,-0.035789,-0.67226,2.3933,-0.58401,0.51776,0.57898
0.35922,-0.65014,1.8983,-0.44567,-0.18997,1.0316,0.18108
0.62989,-0.77862,1.0764,0.30024,-0.41042,-0.91485,-0.22937
0.34221,0.19728,0.58595,0.085478,2.7102,1.4945,0.69784
0.18314,0.045614,-0.46745,0.69318,2.1556,-1.0964,1.5948
0.61532,-0.080663,-1.0903,-1.145,0.41159,-0.80197,0.15438
-0.50118,-0.007734,1.2295,1.7955,0.62425,1.3101,0.57343
0.21032,-0.51867,0.60469,-0.88855,-0.050639,-0.47563,0.41721
0.11755,-0.41341,0.40386,0.6817,0.54825,0.55302,1.0892
0.31809,0.91679,-0.6268,3.1439,-1.3423,0.66859,1.1928
-1.2088,-0.47095,0.26603,2.0213,-1.2819,1.9222,0.71846
-1.0047,-0.63242,-0.16838,2.2292,-0.84826,2.0587,1.267
2.0677,0.58907,0.6314,1.6243,-1.9461,0.26515,1.0377
0.69255,0.2174,0.056476,0.12659,-1.1546,0.62907,1.6995
-1.2158,1.1674,-0.62311,0.88218,0.51198,-1.7995,0.52922
-0.70826,1.2882,1.0862,-0.4094,-0.68319,0.13307,1.0341
-0.91844,1.0683,-0.29969,2.4102,1.8058,-0.033328,0.44011
-1.1141,1.481,-0.010488,0.58576,-0.99183,0.79926,0.11319
-0.93035,-0.59905,0.43644,1.8361,-1.371,1.564,0.87131
-2.2229,0.8418,1.3286,1.0585,0.44222,0.2808,0.3332
-0.039917,0.68992,0.039473,1.6996,-1.022,1.1295,1.0496
-0.96554,2.2481,1.3491,0.44249,-1.0159,0.11868,0.68856
-1.0183,-0.067854,1.2201,0.49131,-0.64774,2.2197,0.41188
1.9203,-0.82185,0.18377,0.93468,-0.66881,0.00070237,1.3961
0.26643,-1.6134,0.74712,-1.0445,-0.20021,-0.1845,0.42205
-1.7835,0.55764,0.64133,0.8405,0.62099,0.68007,-0.30092
-0.13467,-0.4179,-0.69074,1.0588,-0.12723,-0.72857,-0.34378
-1.7394,0.70107,1.6616,0.88264,0.34165,0.37751,0.57992
2.1182,1.0982,0.7152,-0.63283,-0.37274,-0.73161,-0.28326
-0.72226,1.6869,-0.0075094,2.4141,-0.1511,-0.28247,0.2361
0.08809,-1.1241,0.19577,-0.26871,-0.21485,0.11095,0.63708
-1.0131,0.21158,-0.69113,1.8883,-1.3012,0.097819,0.21271
-0.31137,1.5385,-0.76595,0.53179,-0.84771,-0.96616,0.93032
-0.78667,0.51698,-0.37691,2.4363,-0.16777,1.2968,0.43459
-0.34475,0.05712,0.67617,-0.031863,0.069079,1.1345,0.75071
1.3418,-1.9247,0.95494,-1.9753,1.0226,-0.49219,1.1838
0.046038,1.3632,-0.25687,1.0779,-0.89534,-0.79342,-0.083552
-0.45814,0.24943,-0.14518,0.10249,0.41947,-0.27653,-0.81886
-2.3269,-0.628,-1.0067,1.0397,-0.011322,1.2175,0.81009
-0.81386,0.89527,1.3185,0.28839,1.0524,0.3364,0.57499
-1.5036,1.1028,-1.3742,1.235,-1.5505,0.054544,-0.27379
-0.056652,-0.57622,-0.21122,0.41969,-0.53394,0.27854,0.38822
-1.6676,0.65742,1.0817,0.8495,-0.62189,0.53763,0.39089
0.34863,-0.32251,0.24949,0.39636,-0.059714,2.4296,0.42836
-0.74222,3.5262,0.45724,1.4857,-1.1367,-0.69875,0.57182
-0.32319,0.046994,0.21744,0.74254,-0.34158,1.1523,0.64423
1.0472,0.74758,0.025017,-0.30247,-0.7591,-0.66686,0.37021
-0.4789,-0.78357,1.5662,0.022939,0.78442,0.98118,-0.29558
0.51307,1.0957,-1.2026,2.233,-0.57581,-0.13514,-0.11357
-0.02824,0.30347,1.6818,0.083704,0.9723,1.3929,-0.34333
-0.48304,-0.75781,0.93897,0.0044753,-0.84711,0.52973,1.346
0.036078,-0.04393,1.7551,0.17152,0.017974,0.45638,0.30366
-0.17722,-0.84297,0.58331,0.17779,-1.6075,-1.0377,-0.25838
1.5016,-0.57398,-0.92212,1.372,0.3006,-1.0107,1.5594
-2.3157,0.74547,1.6028,0.4031,0.45761,-0.55335,0.56837
0.24648,-0.27591,-0.33225,1.9783,-0.28948,1.7023,0.23568
-0.39615,-0.26302,0.23429,0.10662,0.21241,-0.69365,-0.67492
-0.95937,1.5221,1.6405,-0.37676,-0.56846,1.2643,0.030031
-0.46106,-1.3121,-0.94,-0.0040606,0.27487,0.25183,0.90381
-0.4395,0.60927,-0.58849,2.4049,-0.91049,0.83155,0.68843
-1.1925,0.26367,0.76294,0.81919,-0.30998,1.1674,0.14828
-0.49692,-1.5333,-0.16099,1.3998,0.40216,1.2297,1.636
0.27508,-1.0946,0.98208,-0.3225,0.67263,-0.49066,0.23585
0.23228,0.93221,-0.73298,0.65984,-1.8906,0.10754,1.7486
-0.68719,0.45154,0.21889,0.10027,-1.1153,1.1502,1.5467
-0.40404,-1.1423,-0.53041,0.41449,0.85007,0.40749,1.7596
-2.0132,0.35539,-0.36796,-0.74072,0.23847,0.46663,1.1571
0.61219,-0.31439,-0.52933,0.042525,0.43872,0.58576,-0.88899
0.0087453,-0.070954,0.9891,0.7207,2.2197,-0.26452,-0.17108
-0.11341,0.37,1.557,0.62458,-0.95238,1.1925,1.5806
1.5757,-0.35349,-0.0075842,0.62697,0.40918,-0.060169,1.3039
1.346,-0.45808,0.79262,0.21339,-0.73322,-0.18329,0.17895
-0.22184,0.044285,0.72617,1.1434,-0.96693,1.6727,0.013211
0.93981,0.2098,0.56235,0.39933,-0.63579,1.3842,0.86248
-0.35104,0.52949,0.53733,1.4668,2.3394,-0.4663,-0.54243
0.092063,-0.93583,0.29576,-0.99656,-0.23152,0.61832,0.41236
-0.076409,-1.8333,-0.19113,0.69932,0.4566,0.55218,1.6103
1.0337,0.39855,1.8285,1.0532,-1.5099,1.8567,0.22629
-0.089772,0.29916,-0.074192,2.1503,-0.7807,1.2219,0.075714
1.6225,0.77719,1.7196,1.7126,-1.84,1.0566,0.4592
0.10146,0.69625,-0.50738,0.38526,1.4675,0.89601,1.2731
0.62223,1.8287,1.2092,0.87663,0.14711,-0.74446,0.14477
0.0092834,0.52336,0.04743,0.96354,0.10136,-0.9279,-0.42067
-0.28479,1.4607,0.92457,1.2037,-0.066216,0.55312,0.67818
-1.3685,0.17625,-0.48525,0.5629,-0.6969,0.18466,-0.10627
-0.58965,1.0494,1.4348,-0.88538,-1.1835,-0.10734,-0.60275
-1.1033,2.4405,0.37878,2.4991,-1.3169,0.96336,0.4768
-0.59477,0.96904,-0.63189,1.1503,-0.67304,-0.16066,0.92662
1.207,0.17666,0.19945,-0.78287,-1.2005,-0.019336,0.46977
-1.5142,0.90216,0.14693,1.0936,1.6495,-0.15197,0.25575
0.56672,-1.2992,1.6063,-0.84796,1.7542,-0.062656,-1.2535
-0.68188,0.56798,1.3103,-0.63175,0.51608,-0.063255,-0.37797
1.0654,1.1261,0.72735,1.9124,-1.1729,0.79457,0.20453
-0.26258,0.10174,0.55672,-0.3673,0.65136,0.025506,1.2419
-0.16157,-0.45224,-0.91612,-1.2168,-0.21263,0.56118,0.78395
1.1192,1.1764,0.96647,2.1012,-1.1314,0.45102,-0.022416
1.9167,1.2576,-1.6525,0.26619,-0.51322,-0.79324,0.33486
2.0323,-0.010128,0.51567,1.3902,-1.8209,1.1181,1.2775
-0.030624,-0.20275,0.31818,0.44469,0.46157,-0.76193,1.4651
-0.88747,0.41376,0.63267,0.51547,0.53655,0.59105,0.78652
-0.61078,1.881,1.731,1.6117,-0.032193,-0.10199,0.53132
0.030635,0.58247,0.79551,-0.37133,0.057686,-0.38033,0.82671
0.33193,1.7775,1.6249,1.4534,0.62361,0.84439,0.24519
-0.79201,1.9362,1.6123,-0.57428,-0.069078,-0.77388,-0.34622
-0.049535,0.47192,-0.3426,1.2374,0.65359,1.0111,1.1182
2.1515,-2.3433,0.72186,-0.84777,3.0133,0.63,0.27619
-0.73421,-0.67999,1.5317,-1.7392,0.58504,2.7233,0.3977
-0.45638,-0.85516,1.3188,1.6689,1.4992,1.7357,0.17708
0.5636,1.3052,1.1864,0.54857,-0.15576,-0.94112,-0.13585
0.28834,0.29713,-0.86087,-0.0312,-1.6961,-1.8554,-0.55205
0.24658,-1.1833,-0.80656,0.20976,0.4253,-0.18941,0.5832
-0.44067,0.31234,1.6319,1.1944,-0.088039,0.46906,1.3849
0.37763,1.517,1.1861,1.1659,0.35206,0.79791,-0.71403
1.1692,-0.29465,0.21163,0.45035,-1.7765,1.3357,0.94229
0.045024,1.1083,-0.72894,1.1674,-1.2156,1.4634,0.60804
0.22529,1.5314,-0.55971,0.70421,-0.48101,-1.7161,-0.021345
-0.21061,0.13107,0.50563,-0.54808,-0.031449,-0.80181,-0.095706
0.085042,0.16407,1.0455,0.69661,-0.98801,-0.062123,-0.69862
0.41134,-0.64277,-0.093115,0.94658,0.77984,1.2552,1.5432
-0.56475,-1.1873,0.19943,-0.64229,-0.98107,-0.34481,0.82775
-0.73725,-0.26619,0.036207,0.32915,-0.81424,0.94381,0.38263
-1.5543,0.77143,0.83457,0.61433,-0.66022,0.78044,0.19752
0.20089,2.0282,0.44398,2.0537,-0.42311,0.63182,0.79672
1.4933,0.56342,0.3034,1.0606,-0.31879,0.79118,0.4108
-0.28664,0.49552,0.53113,1.4917,-0.86413,0.31189,0.9996
0.80552,-0.62772,-0.57921,0.70674,-0.11599,0.34743,1.8534
1.5416,0.71652,-2.1386,0.58928,-0.50604,-0.56195,0.39478
0.53462,-1.2046,1.2958,-0.49094,1.5433,0.34639,-1.2102
-0.36153,-0.50553,1.6893,-0.018735,1.9403,1.2861,0.54899
-0.41107,-0.1494,-0.097737,1.2495,0.47303,0.36311,1.5346
-0.24107,-1.2224,1.884,-0.32697,-0.12286,1.3073,0.46822
0.20717,-0.76268,1.0117,-0.53674,0.85889,-0.29426,-0.36546
-1.0327,1.8059,1.8802,0.68204,0.046224,0.35752,0.496
-0.50511,-0.78525,-0.90824,-0.5503,-0.51575,-0.1844,0.75355
-0.36896,-0.24915,1.3236,0.56803,0.32961,0.22645,0.14799
1.3715,-0.36364,-0.4429,1.1188,-2.4209,-0.24337,1.6466
0.17863,-0.038337,1.0496,-0.076326,-1.2938,2.2474,0.70145
-0.17492,0.80532,1.7002,-1.9758,-1.4383,-0.45974,0.072971
-1.1767,1.2248,0.35128,1.2031,1.0716,0.044315,0.85247
-1.9506,0.83556,0.56391,1.2465,1.1907,-0.01912,0.60963
0.46173,0.56738,0.27283,1.0404,-1.2715,0.23562,1.2359
1.152,0.31692,1.0734,0.51533,-1.0486,-1.0075,-1.1042
0.83093,0.57836,-0.04329,-0.71112,-0.84481,-0.011519,0.49421
-0.52336,-0.63839,-0.033666,1.5202,-1.5908,2.8556,1.3746
-1.5521,-0.95142,1.1347,0.093319,-0.54469,0.86661,0.92725
0.19021,-0.2788,0.16164,0.20366,-1.3054,1.0666,2.0177
-0.53384,0.71072,1.6485,0.99452,0.30641,-0.43132,1.1632
-0.03209,-0.14417,0.096629,-0.96362,0.44069,-1.4071,-0.70954
-0.14766,-1.0819,-0.026599,-0.3059,-0.8695,0.59585,1.1918
0.67462,0.5549,0.29359,0.22571,-0.75629,0.74041,-0.54207
-0.49053,0.49353,1.0297,1.4508,0.00094655,1.4923,1.3521
-0.015176,0.57699,0.90251,-0.10671,-0.63054,-0.96873,0.36926
2.0848,-0.91366,0.72895,-1.2826,0.73683,-0.38414,0.30595
2.1248,1.5193,-0.67355,-0.017936,-0.51576,-1.1665,-0.093394
-0.30794,1.1667,-0.63018,-0.5939,0.9096,-1.3526,-0.76265
-0.87681,-0.3044,-0.23397,0.31095,-1.2543,-0.29987,-0.09757
-1.3612,2.1725,1.3037,1.3504,0.17583,0.48344,1.0532
-0.9236,0.39722,-0.001148,-0.12395,0.72635,-0.56569,1.0402
1.8878,-0.8844,0.46713,0.74344,1.4518,-0.98557,1.6847
0.0048302,-0.053962,-0.36624,0.1974,2.2843,-0.42335,1.3167
1.1378,1.4029,0.54333,1.6116,-1.4422,0.32389,0.52812
-0.2371,-0.69041,-1.2274,-1.337,0.074887,0.61446,0.48943
-0.38288,-0.50588,0.50057,1.3686,-0.95881,2.2014,1.0232
0.43025,0.1603,-0.4804,0.18157,-0.14468,-0.73671,0.36977
-0.38189,0.21249,-0.23081,2.6764,-0.82801,1.9506,0.84971
-1.5217,0.53029,0.040868,0.4505,1.427,-0.92347,0.23245
-1.2087,1.0039,0.50463,0.97435,-1.0318,1.0144,0.13037
1.3746,0.84072,0.65303,0.65316,-0.70899,0.49161,0.68196
-1.3193,1.8161,1.1564,-0.49567,0.61899,-0.43903,0.2756
-0.68684,0.77464,0.021337,1.4268,0.043953,0.88752,-0.33102
-1.1268,-0.9859,0.51463,-0.19568,1.7835,1.0197,0.15142
-0.54356,2.8322,0.65843,2.0254,-0.36325,-0.31297,-0.15009
0.020987,1.4954,-0.41043,-0.0030024,1.9688,0.95111,0.61999
-0.041065,0.96651,-1.5521,0.63177,-1.2407,0.22908,1.6417
-1.2995,0.1448,0.27722,-1.2234,-0.14931,1.1548,0.65312
-0.34244,-0.64153,-0.54846,-0.090871,0.11306,1.1464,1.4401
-1.4286,0.61189,1.0619,1.1681,-0.42091,0.31373,0.038601
1.0643,-0.18882,0.09791,0.24514,0.2874,1.0394,0.90752
-1.6669,3.3951,1.959,2.2906,-0.1132,0.81014,-0.74999
1.1365,-0.83772,-0.23864,-0.61787,0.83169,-0.60348,-0.92686
1.8264,-1.5344,-0.25296,0.73493,-0.73046,1.7626,1.0665
1.2624,-0.49986,1.0887,2.0954,-0.90451,1.4649,0.1614
-1.1727,0.14963,-0.45939,2.1005,1.808,-0.29921,1.0058
0.97884,-1.9376,0.68174,-1.175,1.8965,-0.56625,-0.74603
1.4842,1.0745,0.97924,0.92707,-0.78714,-0.22794,0.41759
0.44155,-0.41676,0.22571,-0.019143,-0.95838,1.4567,1.3105
-0.26075,-0.0067425,-0.075714,1.4438,-1.2831,1.3143,1.4602
-1.4385,0.66829,-0.086732,-0.3112,-0.75593,0.13422,1.0564
-1.1673,0.47658,-0.18425,-0.18934,1.5375,-0.88785,-0.4561
0.67113,-0.48725,0.73603,-0.79477,-0.14108,-0.12415,-1.092
0.023826,-0.13814,0.28277,0.47282,-0.38589,0.73429,1.2874
-0.1892,-0.91534,0.60065,-0.98432,0.66862,1.8207,0.54275
-0.49333,2.0332,0.072948,0.6899,0.51141,0.77395,-0.76854
-0.84936,0.62103,2.0345,-1.883,-0.47317,1.6858,-0.18766
-0.36238,-0.47518,0.34559,1.1594,-1.5709,2.8915,1.0576
-0.17509,0.15193,1.0985,-0.44663,-1.6496,-0.085587,-0.47176
-0.27606,0.85799,0.82184,0.69181,0.10703,0.056194,1.3153
-0.44951,-1.4635,0.95162,-0.61859,1.2342,1.5476,0.60606
-0.77734,1.9101,2.5927,-0.60604,0.76749,-0.024231,1.2155
0.499,-0.85564,-0.33685,0.60765,1.5971,1.4119,1.0586
0.5121,0.30996,0.82989,-0.82086,0.33078,0.85146,0.91322
1.658,1.6412,-0.57342,0.90169,-0.65728,-0.89494,0.4708
0.97786,-0.39341,0.64359,-1.2785,0.40675,-1.766,-1.1584
0.010037,0.5573,0.351,1.6878,0.22087,-0.47364,0.20527
-1.4742,-0.86549,-0.16443,-0.43709,1.6931,0.72562,1.1582
-1.3819,-1.9613,-0.92182,0.99427,0.87385,1.9543,1.2277
0.42672,-0.36173,-0.16788,1.9518,-1.6122,1.5926,1.2651
0.18017,-1.2289,1.3017,-0.2163,2.3601,-0.31924,-0.48578
-0.063376,-0.39513,0.12483,2.677,-0.54296,1.4728,0.021274
0.043653,2.0099,-0.36661,0.46462,0.86082,-0.083057,-0.15061
0.11101,1.2122,-0.11023,0.87821,-0.18458,-0.57016,0.14143
-0.16759,0.96542,-0.68315,-0.0068777,1.3529,0.58491,0.84525
1.0884,-0.32009,0.23921,1.5456,-3.1877,1.9293,1.2589
-0.51506,-0.019397,0.77457,0.57714,0.25764,-0.87455,0.88319
-2.1174,-0.70166,-0.89668,0.68321,1.1809,0.18558,1.7192
-0.13906,1.4894,0.49286,1.0692,-1.9778,1.7955,-0.41793
0.36971,-0.67663,-0.15273,-1.5615,0.68996,-0.37303,1.2573
0.099752,-1.2529,0.82485,-0.92665,0.95788,-0.60724,0.28356
-1.1213,-0.11418,1.1548,1.0344,0.62242,0.14464,-0.14829
1.1582,0.34265,-0.32064,0.70784,-0.83507,-0.51826,-0.35196
-2.0933,-0.49879,-1.5019,1.4213,0.87247,0.31999,2.3379
-0.72286,0.49674,-0.98438,1.8004,1.4771,-0.20543,1.2293
0.30379,1.3345,-0.64794,2.307,-1.4573,0.7686,-0.58085
0.43745,-2.4886,-1.0781,0.7228,0.96686,1.6752,1.315
-0.0034844,1.0597,-0.58113,0.87252,0.39954,-0.85319,-0.71758
-0.71037,-0.25055,0.065668,0.47451,-0.78331,1.4931,1.7768
-0.83257,0.54566,-1.2204,-0.40878,0.30516,-1.4765,0.73776
1.7364,1.4095,-1.1839,0.34546,-0.87841,-0.27189,0.43098
0.14375,1.5328,-0.5169,1.2139,-0.17042,0.81227,1.0959
0.81519,0.3193,-0.65311,1.1855,-0.0065345,-0.30567,0.17786
-0.58063,-0.22838,1.0921,0.434,1.2201,1.4062,-0.43885
-0.15296,0.48071,1.7547,0.17775,0.036858,0.031178,-0.2026
0.016398,0.35749,-0.74761,0.83278,-0.91501,0.85413,1.2372
1.7604,0.29844,2.0748,-1.2269,-0.31885,-0.57835,-1.4689
