-0.02567,-0.024702,-0.021581,-0.023684,-0.023223,-0.022065,-0.021683
-0.0058336,-0.010556,-0.010101,-0.0072206,-0.0089223,-0.0069114,-0.013038
-0.0091977,-0.0065034,-0.0051696,-0.0025595,-0.011668,-0.0026713,-0.005739
-0.00034313,-0.0027667,-0.0046555,-0.001068,-0.0053739,-0.0044988,-0.0050906
-0.0054854,0.0047191,0.0026693,0.0064091,-0.0031343,0.0024114,0.010435
-0.021001,-0.018266,-0.017463,-0.019989,-0.019005,-0.0093062,-0.003227
-0.015048,-0.013084,-0.010836,-0.013662,-0.020587,-0.0063252,-0.0041493
-0.0051263,-0.0041647,-0.012252,-0.0094389,-0.011284,-0.0018257,-0.00068196
0.006945,0.0076849,0.0049046,0.0064844,0.0069949,0.0030954,0.0057033
-0.0011813,-0.0059702,-0.0025942,-0.00045073,-0.0068094,-0.007792,0.0032849
0.0052158,0.0024145,0.0030364,0.0032049,0.0017755,0.00082559,0.0085613
0.011451,0.011345,0.011685,0.0092994,0.01398,0.010672,0.011461
0.0030083,0.00028355,-0.00072208,0.0030626,-0.0027355,0.0019807,0.00038677
-0.0052059,0.0022012,0.002654,0.0029753,-0.0027862,-0.00021361,0.0015405
0.012921,0.011629,0.011778,0.0073463,0.0096734,0.010715,0.010211
0.008167,0.01064,0.0098668,0.0087073,0.010765,0.0049703,0.0065376
0.0042833,-0.00025677,-0.0022133,0.0048052,0.0026703,0.0032655,0.00216
0.0081012,0.0087478,0.0077719,0.007345,0.0068311,0.0083741,0.0072105
-0.00073,0.0029504,0.0056305,0.0055668,-0.00174,0.0012192,0.00031317
-0.047571,-0.055351,-0.055431,-0.061973,-0.064124,-0.050583,-0.050817
-0.028507,-0.031317,-0.029502,-0.043682,-0.033583,-0.032133,-0.028071
-0.043191,-0.045646,-0.048661,-0.053288,-0.046776,-0.045594,-0.053844
-0.053531,-0.054453,-0.053636,-0.06509,-0.061025,-0.048639,-0.049156
-0.044357,-0.04921,-0.051931,-0.063821,-0.05017,-0.045955,-0.043683
-0.004,-0.019598,-0.019193,-0.01958,-0.0033972,-0.0068854,-0.0065149
-0.06394,-0.063623,-0.065132,-0.076809,-0.072233,-0.060521,-0.067069
-0.0018947,-0.015355,-0.015361,-0.018058,-0.0057844,-0.0060097,-0.0049736
-0.017096,-0.025005,-0.021039,-0.026761,-0.011939,-0.016168,-0.021372
-0.061016,-0.062716,-0.065359,-0.06915,-0.070202,-0.056633,-0.056266
0.014301,0.0144,0.012274,0.016454,0.025835,0.0061539,0.0026651
-0.052596,-0.056018,-0.055374,-0.063265,-0.069367,-0.055442,-0.059085
-0.047951,-0.043336,-0.043712,-0.062889,-0.050308,-0.047047,-0.052819
-0.060291,-0.055971,-0.058817,-0.070549,-0.066925,-0.055028,-0.056797
-0.043913,-0.049597,-0.045033,-0.060229,-0.05079,-0.042321,-0.046789
-0.048271,-0.039597,-0.040678,-0.046297,-0.045643,-0.037945,-0.035953
-0.054006,-0.049797,-0.049198,-0.059782,-0.06181,-0.050485,-0.060139
-0.046608,-0.044298,-0.039761,-0.051219,-0.056702,-0.043916,-0.057292
-0.042279,-0.035661,-0.037429,-0.047956,-0.044983,-0.039134,-0.033847
-0.060035,-0.055452,-0.050879,-0.061446,-0.070092,-0.05499,-0.065406
-0.045874,-0.039465,-0.036308,-0.044944,-0.050185,-0.037682,-0.04681
-0.024445,-0.025783,-0.021501,-0.025256,-0.028048,-0.026436,-0.020461
-0.039671,-0.037738,-0.038299,-0.047067,-0.047927,-0.038926,-0.050105
-0.037623,-0.032844,-0.029228,-0.038029,-0.030867,-0.033508,-0.030081
-0.023316,-0.022076,-0.023379,-0.020908,-0.024707,-0.021674,-0.022732
-0.048793,-0.044162,-0.040828,-0.043528,-0.056342,-0.047837,-0.053997
-0.041056,-0.040597,-0.036694,-0.056272,-0.042842,-0.044148,-0.049777
-0.060649,-0.054072,-0.054488,-0.070998,-0.066657,-0.057577,-0.066927
-0.019519,-0.02537,-0.017056,-0.028807,-0.021133,-0.024723,-0.018396
-0.052011,-0.042826,-0.045592,-0.063804,-0.053495,-0.048391,-0.057231
-0.039532,-0.040669,-0.037541,-0.054021,-0.043768,-0.037996,-0.032912
-0.011595,-0.01857,-0.014222,-0.015181,-0.018265,-0.014841,-0.017376
0.0026938,-0.0044646,0.0026175,0.00058845,-0.00173,-0.003865,-0.002456
-0.025801,-0.027411,-0.019562,-0.02687,-0.02583,-0.022246,-0.018168
-0.020426,-0.019208,-0.015029,-0.017839,-0.021021,-0.01569,-0.012784
0.016704,0.0087883,0.012468,0.017004,0.020609,0.0087456,0.0062766
0.030445,0.030732,0.031629,0.047094,0.03776,0.019974,0.014668
0.022654,0.031647,0.027758,0.036053,0.034416,0.020256,0.014562
0.027736,0.024902,0.025581,0.030263,0.03083,0.01945,0.016711
0.001571,0.0045228,0.0024032,0.0022199,0.0064828,-0.0071477,-0.0045513
0.02291,0.019055,0.023958,0.037776,0.031032,0.017951,0.0081304
0.016428,0.018322,0.014742,0.019274,0.018688,0.012185,0.010513
0.025858,0.03425,0.031128,0.045786,0.041611,0.028739,0.020933
0.0062751,0.015825,0.016484,0.025119,0.020538,0.0078095,0.010833
-0.0056659,-0.010966,-0.0086407,-0.0092826,-0.011311,-0.0059916,-0.0088046
0.0084472,0.0033453,0.0050731,0.0056101,0.0029076,0.0035985,-0.0060177
0.0028596,-0.0035575,-0.0029789,-0.0020832,-0.0024463,0.00014838,-0.0051853
-0.0035027,-0.010019,-0.0051285,-0.0072043,-0.0076865,-0.0030594,-0.0048097
-0.00027127,-0.0046939,-0.0063974,-0.0022083,-0.0036603,-0.0021719,-0.01054
-0.00029824,-0.0021235,-0.0041582,-0.0059512,-0.0049841,-0.0021469,-0.0075318
0.010111,0.00089146,0.00073464,0.002878,-6.0316e-06,0.0036268,-0.0045176
0.0084069,-0.0006945,0.001177,0.00042375,-0.0014223,0.0021381,0.0010938
-0.024771,-0.032217,-0.019685,-0.02034,-0.035041,-0.029491,-0.032247
-0.005588,-0.011673,-0.0068817,-0.0050588,-0.0076163,-0.013594,-0.010444
-0.023272,-0.021027,-0.020566,-0.021205,-0.016602,-0.020944,-0.018624
-0.04197,-0.040249,-0.040666,-0.043425,-0.053229,-0.042102,-0.037649
-0.035978,-0.033621,-0.031806,-0.03059,-0.034819,-0.032096,-0.026666
0.001979,0.0015845,0.001533,0.0026454,0.0068674,-0.00024857,0.0052195
-0.033877,-0.031007,-0.030065,-0.029728,-0.030207,-0.027699,-0.021531
-0.054979,-0.057731,-0.057025,-0.058591,-0.063719,-0.050213,-0.057498
-0.002733,-0.0070796,-0.003459,0.0016764,-0.00092036,-0.0063469,-0.0083579
-0.00012663,-0.0021889,-0.0034893,0.0019478,-0.0017124,-0.0054684,-0.0079239
-0.0042956,-0.0075294,-0.0047631,-0.0051756,-0.0039585,-0.0034663,-0.006028
-0.0076276,-0.0083178,-0.010542,-0.0064368,-0.0056803,-0.012124,-0.0090947
-0.0051455,-0.011865,-0.0062179,-0.0047005,-0.0040615,-0.010021,-0.011264
0.0022443,-6.9374e-05,-0.0023598,0.00047608,0.00086074,-0.0031536,-0.0051472
-0.0055154,-0.00691,-0.00060334,-0.0020496,-0.00086808,-0.0035422,-0.002232
-0.003876,-0.007386,-0.0052326,-0.0048724,0.00050217,-0.0057813,-0.006261
-0.024365,-0.021426,-0.022798,-0.02117,-0.021498,-0.026936,-0.02274
-0.061801,-0.063953,-0.061465,-0.064393,-0.062372,-0.045591,-0.051548
-0.047023,-0.042259,-0.045155,-0.049036,-0.044875,-0.043252,-0.039553
-0.024409,-0.031175,-0.025027,-0.0322,-0.027283,-0.034708,-0.03654
-0.035941,-0.04204,-0.041223,-0.038734,-0.041732,-0.035311,-0.044689
-0.02204,-0.021524,-0.0098545,-0.0089672,-0.023297,-0.025523,-0.029044
-0.059499,-0.060868,-0.061997,-0.063211,-0.059655,-0.04484,-0.047157
-0.061831,-0.060632,-0.064826,-0.065068,-0.059314,-0.051138,-0.056844
-0.060769,-0.059079,-0.055461,-0.064712,-0.06324,-0.047992,-0.051091
-0.05799,-0.057846,-0.063153,-0.066383,-0.055374,-0.051252,-0.057517
-0.052688,-0.055474,-0.052611,-0.056876,-0.059177,-0.048768,-0.052632
0.038577,0.035363,0.050259,0.057015,0.052074,0.037944,0.054706
0.039441,0.045447,0.052401,0.061439,0.055379,0.041307,0.049152
0.02434,0.022096,0.029961,0.036644,0.045665,0.029623,0.039715
0.034749,0.044513,0.045555,0.053186,0.050954,0.042561,0.048152
0.029227,0.029027,0.036607,0.041826,0.0441,0.03109,0.029717
0.046053,0.049019,0.055337,0.068054,0.058829,0.046703,0.051442
0.037316,0.050143,0.052239,0.062155,0.055662,0.042934,0.040349
0.034232,0.040445,0.042865,0.043881,0.043187,0.024017,0.041502
0.036812,0.050299,0.042774,0.05294,0.038865,0.025109,0.037993
0.03663,0.046543,0.042813,0.056456,0.047066,0.035015,0.029039
0.039654,0.04968,0.050193,0.060577,0.055359,0.03366,0.044998
0.044922,0.05487,0.054378,0.063628,0.05697,0.039854,0.05405
0.038462,0.041432,0.044418,0.0506,0.047422,0.038293,0.035782
0.036429,0.047849,0.04481,0.050609,0.047795,0.031199,0.036226
0.036842,0.039568,0.045487,0.041156,0.044919,0.039609,0.045061
0.027014,0.024467,0.028091,0.020959,0.024101,0.020345,0.024709
0.038476,0.045146,0.049791,0.058368,0.059086,0.042005,0.048189
0.037611,0.04034,0.045943,0.053123,0.055047,0.040108,0.042032
0.039848,0.037562,0.039334,0.047311,0.0412,0.026442,0.027054
0.0076664,0.0020477,0.0042926,-0.00092027,0.0026195,0.0042849,0.011877
0.021453,0.022216,0.017757,0.013239,0.02027,0.013892,0.020876
0.0047858,0.00087351,0.0031566,0.0025336,0.007986,0.010121,0.008185
0.014743,0.022658,0.016632,0.014929,0.015538,0.0095721,0.021155
0.0053392,0.0014611,0.0036792,0.0025852,0.0033708,0.0069693,0.0036116
0.013711,0.0050693,0.0072294,0.0070484,0.0029103,0.0050626,0.0018731
0.031033,0.039059,0.041924,0.038456,0.035851,0.038583,0.039823
0.021144,0.020347,0.019773,0.017499,0.015818,0.015823,0.014337
0.025005,0.034976,0.038991,0.039839,0.041366,0.035627,0.039006
0.0078549,0.0054301,0.0020849,0.0041099,0.0024377,0.0072222,0.0035162
0.022235,0.02298,0.024135,0.030433,0.024474,0.018039,0.024295
0.013119,0.020191,0.022845,0.022056,0.024631,0.012282,0.022557
0.017783,0.013591,0.017946,0.019467,0.020059,0.013768,0.019481
0.036107,0.03402,0.04078,0.03783,0.036213,0.034562,0.036577
0.020097,0.024161,0.023055,0.031429,0.02519,0.022059,0.024516
0.0094942,0.018638,0.027051,0.02949,0.029236,0.01818,0.027785
0.021667,0.018087,0.013915,0.012256,0.0086087,0.014153,0.0060647
-0.0027571,-0.00088877,-1.2171e-05,0.010784,0.012578,0.0051052,0.021911
0.02401,0.020512,0.017897,0.015439,0.013931,0.015176,0.015598
0.025022,0.031057,0.037585,0.035748,0.03291,0.029658,0.039413
0.012979,0.0085899,0.010057,0.0083299,0.010415,0.0084381,0.012121
0.014436,0.011323,0.014449,0.014937,0.011075,0.009995,0.0055527
0.0016994,0.011054,0.009085,0.011372,0.0079487,0.0061636,0.011379
0.0062022,0.0043011,-0.00026012,0.0015578,0.0042511,0.0086744,0.0086515
0.0043767,0.0065351,0.0043716,0.0054627,0.0031466,0.0062647,0.011216
0.020612,0.017396,0.015688,0.015338,0.01172,0.016437,0.0056137
0.00036619,-0.0035342,4.2849e-05,-0.00068562,0.00038014,0.003489,0.0053943
0.0011283,0.0010735,0.002907,0.0038078,-0.001736,0.0073969,-0.0028509
-0.0057689,-0.0044151,-0.0043756,-0.0020127,0.00013757,0.0036557,0.0094385
-0.01801,-0.016769,-0.013499,-0.0067387,-0.009923,-0.003916,0.0058768
-0.02096,-0.015899,-0.013799,-0.01004,-0.014578,-0.0056291,-0.0015778
-0.010763,-0.010451,-0.0048621,-0.0025527,0.00020286,0.00082224,0.0060681
-0.007966,-0.0014427,0.0056373,0.0062475,0.0013115,0.0047324,0.0052426
0.011828,0.010901,0.015434,0.01432,0.012057,0.0090497,0.0098443
0.0048495,-4.5432e-05,0.00014595,-0.0040361,0.0007595,0.0056734,0.0031314
0.00094964,0.0025496,0.0020512,0.0047926,0.0043264,0.0052228,-0.00084371
0.00041041,-0.0018521,-0.0032535,-0.0023524,-0.0007849,0.0025205,0.00042657
0.0105,0.00061611,0.005566,0.0056057,0.0057764,0.012805,-0.0022818
-0.0082115,-0.0016223,-0.002145,0.0097314,-0.0031756,-0.00093476,0.0031246
0.0067452,-0.0019555,0.00026835,-0.00062919,0.001108,0.0063389,-2.2277e-05
0.0023561,0.0052092,0.0064589,0.0052982,0.0066209,0.0065273,0.015153
0.0031879,0.00075586,0.0080911,0.007412,0.0093315,0.011513,0.024687
0.0040525,0.0031134,0.0086737,0.0085891,0.008213,0.010232,0.021655
0.0076934,0.00030489,0.0044525,0.0073226,0.013515,0.012444,0.022963
0.0039899,0.0019063,-0.0002718,-0.0030571,0.0071014,0.0079147,0.003967
0.0035824,0.0037254,0.0019832,0.0060462,0.01107,0.006836,0.0075178
-0.0025838,-0.0029433,-0.0041377,-0.0013738,0.0022163,0.00022925,-0.0017561
-0.00080175,0.0022561,0.0037163,0.0060515,0.0059936,0.0081803,0.0033569
0.0034058,0.0070808,0.00072352,0.0034598,0.01002,0.0082559,0.0054949
0.0049721,0.0067491,0.0037818,0.0049989,0.010593,0.010902,0.005403
-0.00043113,0.00052144,-0.002866,6.9517e-05,0.0029322,0.007968,0.00066368
0.00068742,0.0022446,-0.0062998,-0.0009129,0.0010607,0.0031215,-0.0050711
0.0033923,0.00037393,-0.0053628,-0.0027582,0.0037009,0.0017813,0.0019284
-0.0035844,0.0041053,0.0039862,0.0092835,-0.0026564,-0.00082173,-0.0020593
0.0010116,0.0086081,0.0037069,0.0064013,0.002174,0.001164,0.0026881
0.013322,0.0014763,0.0048285,0.0017126,0.010134,0.0090736,0.012129
0.021459,0.022472,0.025834,0.025443,0.033445,0.016489,0.018694
-0.039106,-0.034242,-0.031573,-0.027456,-0.043207,-0.03167,-0.031733
-0.012825,-0.016507,-0.014393,-0.011255,-0.016987,-0.019935,-0.016029
-0.058971,-0.061105,-0.059547,-0.066923,-0.061002,-0.051077,-0.059805
-0.066341,-0.066439,-0.068212,-0.075596,-0.069049,-0.061605,-0.060167
0.026738,0.032987,0.034017,0.030521,0.031755,0.023403,0.034213
0.033688,0.037398,0.040982,0.038957,0.038752,0.037577,0.032863
0.020824,0.019558,0.018267,0.016615,0.016833,0.016195,0.022858
0.0049195,0.00098792,0.0052822,0.0054832,0.0052395,0.0072657,0.0016335
-0.0024036,0.0024773,0.0081052,0.0049284,0.0058544,0.0078,0.0078206
0.011644,0.0068326,0.012276,0.016794,0.0098258,0.0093623,0.0090416
0.0040094,-0.00036068,-0.0021238,-0.0027773,0.0031673,-0.0023312,-0.0060975
0.021578,0.022088,0.024331,0.032044,0.033692,0.014901,0.022325
-0.060805,-0.062364,-0.063939,-0.077486,-0.068362,-0.05671,-0.060619
-0.055459,-0.05865,-0.05778,-0.070222,-0.064147,-0.058694,-0.059316
-0.055788,-0.04968,-0.046125,-0.05958,-0.066156,-0.050492,-0.057907
-0.059764,-0.05178,-0.046329,-0.060492,-0.062577,-0.047033,-0.059289
-0.013046,-0.014505,-0.0072826,-0.016832,-0.015588,-0.01193,-0.010868
0.027254,0.038031,0.039779,0.039377,0.039861,0.028295,0.036108
0.035912,0.039748,0.04288,0.038227,0.044336,0.033242,0.035469
0.033707,0.041959,0.044532,0.044307,0.051232,0.035833,0.036623
0.038652,0.048554,0.050019,0.057344,0.055442,0.04241,0.050591
-0.051781,-0.045627,-0.044392,-0.049806,-0.056303,-0.045904,-0.053395
0.017077,0.01003,0.020069,0.016893,0.021512,0.024659,0.018676
0.048913,0.048418,0.045512,0.053301,0.051147,0.03968,0.048251
0.0011869,0.0025107,-0.0026306,-0.0020286,0.0017122,0.0043362,-0.0013913
0.0015476,0.0024348,-0.0016731,-0.0015143,0.0021415,0.0047703,0.00013814
-0.025713,-0.028351,-0.022004,-0.023574,-0.029381,-0.018302,-0.015195
-0.052782,-0.051934,-0.055234,-0.061364,-0.056008,-0.042981,-0.047611
-0.052548,-0.05564,-0.058087,-0.067693,-0.061229,-0.047192,-0.05238
-0.044296,-0.051622,-0.050227,-0.058136,-0.051227,-0.038242,-0.04679
-0.040229,-0.039978,-0.04191,-0.051925,-0.043243,-0.03711,-0.03868
-0.026148,-0.032627,-0.035913,-0.045592,-0.030644,-0.027619,-0.034116
-0.010174,-0.0162,-0.016501,-0.01222,-0.01233,-0.013948,-0.012388
0.0097614,0.011375,0.0066992,4.6222e-05,0.00075357,0.0047999,0.0063045
0.010311,0.014756,0.0060154,0.0026503,0.006297,0.0052296,0.007615
0.039043,0.044202,0.04713,0.055864,0.054073,0.038348,0.044238
-0.0027058,-0.0036567,-0.0034105,-0.0046375,-0.0022667,-0.0028692,0.0014011
-0.059916,-0.061946,-0.063381,-0.066364,-0.062065,-0.046388,-0.059817
-0.058263,-0.056873,-0.057349,-0.058984,-0.061035,-0.0426,-0.053598
0.045269,0.040892,0.051725,0.061155,0.057736,0.045922,0.04912
0.013436,0.016075,0.013751,0.019251,0.018073,0.015274,0.020788
-0.053859,-0.059393,-0.055317,-0.053771,-0.063809,-0.044863,-0.059561
-0.0010997,-0.0021094,0.0044486,0.00094617,0.0023874,0.0097039,0.014234
0.022807,0.028535,0.030966,0.030608,0.032288,0.031026,0.037749
0.00061658,0.0021269,-0.0021292,-0.0016147,0.0034575,0.0031481,0.0030278
0.031608,0.04283,0.041032,0.040505,0.042706,0.022517,0.032068
0.017451,0.016515,0.01144,0.0096548,0.015465,0.0096783,0.016802
0.01169,0.0086859,0.0048516,0.0089148,0.0096095,0.0076733,0.010945
0.025521,0.017815,0.016338,0.011992,0.015703,0.0053287,0.0060328
0.0095447,0.010464,0.006386,-0.0027466,-0.0055291,-0.0072029,-0.0054221
-0.055169,-0.060618,-0.059933,-0.060868,-0.059227,-0.043134,-0.0493
0.0057499,0.015068,0.01357,0.0054911,0.0062432,0.013704,0.010773
0.038003,0.044129,0.039844,0.042989,0.044031,0.027196,0.038477
-0.038517,-0.038953,-0.041557,-0.042157,-0.047702,-0.037993,-0.041588
0.044064,0.041517,0.044239,0.055348,0.049406,0.036039,0.039152
0.0065814,0.002104,-0.004053,0.001815,0.0049069,0.0049842,-0.0022088
-0.017155,-0.014679,-0.011137,-0.023549,-0.023175,-0.023545,-0.020236
0.035391,0.041425,0.040625,0.048729,0.045956,0.036318,0.042492
0.0061784,0.0032718,-6.5156e-05,-0.0039569,-0.0048772,0.0016785,-0.0029681
-0.0086819,-0.010891,-0.014758,-0.018364,-0.019405,-0.007841,-0.022285
-0.0053641,-0.0059855,-0.0045166,-0.0018026,-0.0038077,-0.0015124,0.0035363
0.012048,0.0075777,0.0010324,0.0049473,0.0079455,0.0072433,-0.00032403
-0.0030385,-0.0016114,0.00065669,0.0039376,0.0003197,-0.00013442,0.0039573
-0.0043764,-0.0034434,-0.00037141,0.0019233,-0.0065971,0.00057238,0.0012932
0.0018041,0.0024307,0.0016467,0.012102,0.0073296,0.0074221,0.01004
0.0048908,0.0044458,0.0040289,-0.00061666,0.0013099,-0.0019185,0.0029356
0.00080212,0.0047077,0.0020067,0.0068287,0.0037555,0.00023422,0.0074223
0.0047782,0.0069055,0.0072866,-0.0014994,0.0025891,-0.002546,0.0053625
-0.061017,-0.05829,-0.06139,-0.072387,-0.066493,-0.047957,-0.052286
-0.0034457,-0.0016026,-0.0016138,-0.0016488,0.0028212,-0.0059777,-0.0010315
-0.0082632,-0.0046064,-0.0022569,-0.0070984,-0.014604,-0.015674,-0.0071254
-0.015841,-0.010159,-0.0017657,-0.0029023,-0.0050164,-0.0010303,-0.0059191
0.0018709,0.00073652,-0.0023598,-0.008857,-0.00031422,-0.0018131,-0.00031906
-0.00067651,0.0077416,0.0062406,0.0016897,0.009195,-2.8692e-05,0.005664
0.033207,0.033944,0.039937,0.044912,0.044399,0.0335,0.029667
-0.003295,-0.0022675,-0.00442,-0.0099665,-0.010647,-0.007952,-0.0072622
0.017746,0.020609,0.015023,0.013825,0.018181,0.011942,0.0070655
0.029017,0.025732,0.029794,0.038069,0.037639,0.029297,0.025313
0.014555,0.011568,0.0095093,0.016226,0.0087334,0.0092011,0.0027784
-0.0061908,-0.0016449,-0.0084386,-0.0068327,-0.0029298,-0.0035652,-0.0066391
0.01445,0.0098132,0.0041929,0.0087502,0.0081402,0.0085303,0.0069481
0.024297,0.022123,0.023951,0.020109,0.021509,0.015896,0.029688
0.0026704,-0.0024343,0.0082269,0.0029474,0.0027152,0.0061863,0.010977
0.0039962,0.015549,0.013945,0.019847,0.013781,0.012055,0.017178
-0.023882,-0.02264,-0.016926,-0.019841,-0.021899,-0.016214,-0.016861
0.025332,0.028315,0.030429,0.038521,0.030613,0.021656,0.022614
0.025598,0.035128,0.030369,0.0189,0.026985,0.014249,0.027368
0.030383,0.035027,0.039997,0.044548,0.03996,0.029367,0.017977
-0.032346,-0.031523,-0.02963,-0.039593,-0.033044,-0.034165,-0.030413
0.014222,0.014203,0.015419,0.0041908,0.0029687,-0.004496,0.0052017
0.013153,0.023744,0.014229,0.018416,0.0068575,-0.0056345,0.001303
-0.013582,-0.018683,-0.016631,-0.021507,-0.016656,-0.019482,-0.018641
-0.0069594,0.0010657,-0.0029496,-0.00060808,-0.0028279,-4.5939e-05,0.00044341
0.0056141,0.0038101,0.0049551,0.008354,0.0064494,0.012045,0.016958
0.02131,0.018644,0.024491,0.025393,0.028436,0.028753,0.027853
0.016113,0.017998,0.020205,0.02713,0.018178,0.026552,0.026091
0.012296,0.0091803,0.01365,0.015597,0.0098727,0.020254,0.0233
0.0082129,0.0041614,0.0096539,0.0062532,0.0085209,0.017655,0.021685
0.0199,0.024023,0.013291,0.018938,0.010633,0.010614,0.01051
-0.011768,-0.010476,-0.0092651,-0.01633,-0.016557,-0.015783,-0.016686
0.01272,0.014999,0.013915,0.016306,0.016777,0.014363,0.025582
-0.039593,-0.047509,-0.051444,-0.053231,-0.057661,-0.046656,-0.05168
-0.0093814,-0.020683,-0.026911,-0.029855,-0.015433,-0.015564,-0.023829
0.029307,0.026514,0.029253,0.036557,0.0336,0.029384,0.039209
0.02187,0.024934,0.024835,0.018503,0.017547,0.0018953,0.010305
0.0037371,0.017043,0.012741,0.0095754,0.0030818,-0.0079432,0.0011689
-0.0039455,-0.00032968,-0.0091685,-0.0028026,-0.0086473,-0.020632,-0.015857
-0.011121,-0.011692,-0.022309,-0.024049,-0.032004,-0.022875,-0.029044
0.0031225,0.0041913,0.0062759,0.0065245,0.0083568,0.0053968,0.0172
0.0089185,0.018156,0.011063,0.018425,0.0071247,-0.0048773,-0.0029833
0.03125,0.038976,0.039511,0.043883,0.039637,0.032267,0.039494
0.029053,0.03188,0.031674,0.042529,0.041779,0.030922,0.042677
-0.0030176,0.0069931,0.0050583,0.0067467,-1.7188e-05,0.0049938,0.0026415
0.0025731,0.0045332,0.012462,0.012375,0.009038,0.017809,0.023489
0.03217,0.032376,0.02889,0.036348,0.028733,0.023723,0.030967
0.0020269,0.0025834,0.0024408,0.0081402,0.0059003,0.012622,0.017124
0.0022882,-0.00014469,0.0023201,0.0060857,0.0097496,0.0090644,0.022382
0.0091018,0.01803,0.011819,0.013417,0.011844,0.014876,0.01589
0.026063,0.03229,0.030778,0.023621,0.030597,0.031035,0.036294
0.038046,0.038343,0.035791,0.03814,0.044023,0.035052,0.040854
0.033004,0.038705,0.036888,0.037844,0.039185,0.038513,0.047819
0.0043604,0.0073134,0.0049917,0.004281,0.013001,0.0062533,0.006012
-0.0012383,-0.0013606,-0.0051279,-0.0025114,0.0037414,0.00094383,0.00018039
0.0076035,0.012298,0.00722,0.0057611,0.01026,0.0080143,0.0062062
0.013187,0.014252,0.01518,0.018008,0.018156,0.024322,0.020823
0.0041793,0.0019613,-0.0068389,0.00018347,0.0041575,0.0030225,0.0016023
0.0032873,0.0017994,-0.0019902,0.00083427,0.00066247,0.0016107,0.00074778
-0.0015608,-0.0026846,-0.0082032,-0.0011686,-0.0094049,0.0018784,-0.0064771
0.0034851,0.00079115,0.0013491,0.00020309,0.0048568,0.0091298,0.0083596
0.010645,0.015248,0.015079,0.013968,0.014982,0.013953,0.02051
0.0046874,0.0023415,-0.0056538,0.0022743,0.002121,0.00065902,0.00063092
0.0023654,0.0027329,-0.009059,0.00018248,-0.0025058,0.00070259,-0.0018981
0.0096938,0.0088352,0.0082844,0.0058127,0.0088847,0.008088,0.013136
0.0015025,0.00035363,0.00013128,0.0015912,0.005092,0.0022532,0.0058594
0.0051517,-0.00062156,0.001371,0.00054178,0.00093244,0.0077753,0.0075087
0.0013725,0.0009592,-0.00056311,0.0014692,-0.0010386,0.0029757,0.0075505
0.015132,0.014369,0.01458,0.021943,0.015223,0.017543,0.023045
0.010112,0.019727,0.020061,0.021747,0.016059,0.019431,0.024068
0.0034369,0.0045615,0.0010134,-0.00022132,0.0055319,0.0042995,0.004394
0.016107,0.015803,0.01217,0.0097835,0.010493,0.011091,0.017822
0.013365,0.0047471,0.0079165,0.0059283,0.0067491,0.0090228,0.012018
0.016234,0.013648,0.008172,0.0064544,0.011241,0.0104,0.017106
0.0092183,0.0054759,0.0083357,0.006302,0.0093657,0.012971,0.013244
0.016774,0.01072,0.01066,0.0064264,0.011894,0.016207,0.014868
0.0095197,0.0085473,0.0078281,0.010472,0.0059113,0.012529,0.012419
0.010417,0.0099129,0.0081766,0.0095157,0.0093479,0.011735,0.010816
0.01529,0.014263,0.011382,0.013383,0.011829,0.011485,0.011903
0.012247,0.012122,0.013686,0.013773,0.012283,0.017515,0.014117
0.019926,0.012638,0.014203,0.0131,0.011766,0.01163,0.020003
0.02469,0.018126,0.020989,0.023569,0.022425,0.026652,0.023443
0.015038,0.011929,0.0049833,0.0075233,0.0045761,0.0083845,0.0091901
0.019617,0.015438,0.0080989,0.010498,0.0083732,0.012231,0.01129
0.015416,0.017066,0.011416,0.010635,0.01247,0.010761,0.014724
0.017625,0.018287,0.0087142,0.0095507,0.011789,0.012298,0.015175
