0.040119,0.041724,0.04267,0.029372,0.048238,0.042175,0.044499
-0.034469,-0.032869,-0.033456,-0.032228,-0.03342,-0.037015,-0.035017
0.046819,0.043033,0.051031,0.036611,0.04865,0.044697,0.04811
0.0032771,0.0050158,0.0051502,0.0075472,0.0057422,0.0087142,0.011408
0.032161,0.031098,0.025489,0.019716,0.032307,0.026216,0.022149
0.059704,0.051979,0.054299,0.044606,0.050415,0.06043,0.059532
0.03475,0.037927,0.0398,0.034256,0.044061,0.044397,0.047605
0.069568,0.068355,0.07319,0.060916,0.063126,0.065004,0.063848
-0.0049455,-0.018235,-0.0115,-0.014168,-0.008786,-0.011604,-0.014891
0.059926,0.05052,0.062736,0.049413,0.056582,0.055584,0.056129
0.048618,0.041836,0.048535,0.043221,0.041947,0.046423,0.047673
-0.076832,-0.07316,-0.078959,-0.082786,-0.074509,-0.083089,-0.083646
-0.027564,-0.033348,-0.039648,-0.034627,-0.032283,-0.027125,-0.034778
-0.049508,-0.043501,-0.051829,-0.045849,-0.04018,-0.055081,-0.055342
0.049851,0.047436,0.048322,0.047549,0.045259,0.051291,0.052882
0.076616,0.083961,0.08187,0.077126,0.071604,0.066941,0.071933
0.059522,0.063881,0.055677,0.049983,0.057486,0.063652,0.053079
0.036576,0.038437,0.028113,0.025331,0.037724,0.041015,0.024128
0.00043543,0.00093299,-0.0002944,-0.0037812,0.0092748,0.010866,0.0018187
0.066796,0.060305,0.066188,0.066042,0.066874,0.068958,0.068505
0.068969,0.080414,0.072455,0.070791,0.071883,0.071966,0.062941
0.014745,0.014227,0.006819,0.0045761,0.016136,0.024578,0.016177
0.06374,0.065443,0.055157,0.052885,0.060041,0.060552,0.043523
0.043897,0.04296,0.036896,0.036236,0.046779,0.050523,0.040413
-0.085721,-0.082928,-0.092726,-0.089063,-0.086667,-0.087188,-0.091877
-0.09291,-0.10424,-0.11098,-0.10281,-0.10778,-0.11394,-0.1029
-0.095867,-0.097419,-0.10911,-0.10196,-0.10308,-0.10854,-0.099094
-0.065251,-0.067194,-0.071408,-0.072683,-0.063706,-0.073858,-0.076219
-0.10921,-0.1124,-0.11774,-0.11376,-0.11578,-0.12081,-0.10984
-0.092971,-0.10129,-0.10151,-0.0956,-0.10074,-0.1068,-0.087632
-0.1033,-0.1141,-0.118,-0.1095,-0.11833,-0.12089,-0.10036
-0.058076,-0.063596,-0.073522,-0.070368,-0.069027,-0.077632,-0.072533
0.046891,0.054363,0.050588,0.042166,0.050177,0.048512,0.046864
-0.011431,-0.0058182,-0.0095678,-0.0058128,-0.015923,-0.022657,-0.016203
-0.017652,-0.044818,-0.034032,-0.035851,-0.025202,-0.034455,-0.039585
0.025662,0.025464,0.028283,0.019997,0.030668,0.036894,0.035918
-0.005027,-0.015696,-0.003502,-0.011886,-0.0013083,0.0042268,0.0013094
0.010813,0.033614,0.03579,0.037078,0.011738,0.0013168,0.019181
-0.015874,-0.01926,-0.010977,-0.014778,-0.0094754,-0.0037011,-0.0018756
0.060413,0.059583,0.061255,0.055841,0.054372,0.064208,0.067952
-0.04513,-0.050164,-0.05431,-0.05765,-0.06053,-0.052735,-0.066461
-0.078492,-0.082063,-0.081362,-0.085517,-0.083527,-0.087935,-0.088695
-0.034743,-0.031517,-0.041784,-0.029996,-0.040224,-0.061269,-0.054517
-0.082352,-0.09329,-0.096259,-0.09218,-0.098081,-0.092735,-0.098106
-0.044052,-0.040062,-0.052989,-0.060755,-0.057704,-0.063834,-0.07192
-0.10055,-0.10858,-0.11565,-0.10491,-0.12083,-0.12236,-0.10949
-0.021558,-0.011097,-0.016842,-0.0075513,-0.026211,-0.041649,-0.029278
-0.073524,-0.080355,-0.095551,-0.089311,-0.10025,-0.10346,-0.098936
-0.0014119,-0.011994,-0.0094638,-0.011814,-0.0026187,-0.0021044,0.00062877
0.060995,0.058131,0.059452,0.059882,0.059455,0.059711,0.058606
0.074301,0.076868,0.081203,0.079327,0.072409,0.07768,0.076566
0.058954,0.067866,0.066832,0.064006,0.066283,0.06549,0.062701
0.074602,0.077474,0.076779,0.07342,0.068865,0.073517,0.072919
0.049351,0.06101,0.054243,0.047837,0.053102,0.062105,0.053565
0.061016,0.05609,0.053202,0.062038,0.05883,0.056727,0.056876
0.068499,0.063916,0.063291,0.068411,0.059277,0.066645,0.064374
0.059128,0.056007,0.054156,0.062305,0.048875,0.051985,0.060794
0.069469,0.063639,0.068369,0.070561,0.062157,0.06914,0.067315
0.06823,0.067427,0.069719,0.066625,0.057687,0.062548,0.067792
0.04776,0.064424,0.059137,0.053131,0.050101,0.049214,0.027619
0.047222,0.068001,0.057697,0.052789,0.055832,0.055188,0.02537
0.067761,0.076684,0.072555,0.065589,0.056901,0.051639,0.043463
0.02771,0.029837,0.040389,0.028282,0.035558,0.027215,0.020301
0.067829,0.077371,0.07355,0.067484,0.063342,0.060922,0.049986
0.038293,0.053534,0.041713,0.042734,0.047023,0.037449,0.026409
0.051308,0.061612,0.061691,0.050153,0.052659,0.052496,0.033354
0.033103,0.03294,0.038728,0.034921,0.032644,0.027789,0.017583
0.037906,0.051903,0.048314,0.03569,0.036098,0.030106,0.0096387
0.055518,0.058389,0.052949,0.04926,0.052921,0.052754,0.03916
0.033715,0.040165,0.030407,0.035548,0.039845,0.039075,0.016964
0.04262,0.060166,0.047038,0.041899,0.044943,0.044198,0.021337
0.025227,0.030957,0.037393,0.025035,0.040826,0.030485,0.020539
0.028126,0.037107,0.048876,0.041988,0.040208,0.03636,0.027076
0.0064756,0.010857,0.032807,0.021486,0.026347,0.012752,0.015789
-0.033213,-0.033009,-0.013368,-0.0057814,-0.0070492,-0.019959,-0.01078
0.054247,0.071009,0.062609,0.056037,0.055813,0.050842,0.025979
0.057231,0.075129,0.068145,0.061999,0.05666,0.056652,0.035209
0.010125,0.015435,0.012918,0.011747,0.024754,0.024209,0.019233
-0.022638,-0.011862,-0.013933,-0.010568,-0.0040451,-0.003795,-0.010969
-0.045075,-0.049148,-0.030242,-0.027752,-0.029497,-0.038766,-0.021435
-0.0052604,0.0034218,-0.0017039,-0.0041847,0.00047769,-0.0007766,-0.0062904
-0.0012619,0.0080141,0.013425,0.018066,0.013755,0.00059131,0.014929
-0.0002636,0.0038609,0.0036506,0.00022117,0.0035869,0.0040306,0.0054484
-0.074623,-0.092529,-0.09827,-0.084197,-0.097806,-0.10159,-0.074486
0.01228,0.0005247,0.026173,0.015256,0.013528,0.014266,0.01905
-0.029742,-0.024586,-0.02285,-0.023362,-0.016614,-0.029348,-0.028077
0.026428,0.017376,0.03006,0.013767,0.021511,0.014196,0.013063
-0.090332,-0.097639,-0.10166,-0.095757,-0.10672,-0.10072,-0.092897
-0.020255,-0.033629,-0.033004,-0.030603,-0.04005,-0.048977,-0.033697
-0.020884,-0.028271,-0.040454,-0.028003,-0.030015,-0.040061,-0.026139
-0.076161,-0.080221,-0.075414,-0.075671,-0.078482,-0.08046,-0.058152
-0.018247,-0.022708,-0.0056604,-0.0027499,-0.0069335,-0.016912,-0.0011309
-0.056196,-0.067189,-0.062948,-0.049799,-0.055863,-0.0619,-0.049454
0.0047818,0.0024495,-0.0013042,0.00056397,0.014176,0.0013502,0.0015799
-0.063028,-0.07072,-0.070956,-0.068435,-0.074867,-0.073797,-0.057304
-0.018574,-0.024059,-0.02848,-0.030126,-0.018826,-0.014736,-0.031609
-0.059614,-0.064185,-0.05908,-0.048689,-0.043888,-0.059256,-0.042659
-0.010424,-0.022276,-0.0042144,-0.013157,-0.0087392,-0.010071,-0.0094906
-0.081539,-0.094006,-0.099365,-0.089056,-0.10617,-0.096615,-0.075525
-0.065335,-0.08417,-0.083339,-0.075791,-0.0892,-0.090272,-0.078313
0.0025273,-0.014789,-0.01943,-0.011413,-0.011108,-0.015608,-0.010565
-0.00052179,0.0020582,0.0010742,-0.0048543,0.0010883,-0.0011694,0.0046417
-0.014261,-0.0059981,-0.0074599,-0.014902,-0.0060366,-0.0088618,-0.017156
-0.012006,-0.035007,-0.016927,-0.023964,-0.021587,-0.030896,-0.024251
-0.059768,-0.073734,-0.074089,-0.068253,-0.075129,-0.063541,-0.062728
-0.0016664,-0.0074859,-0.010886,-0.0065589,0.0015835,-0.0066794,0.0018433
-0.063712,-0.067739,-0.075655,-0.069205,-0.069689,-0.064469,-0.060859
-0.019256,-0.027382,-0.0263,-0.022323,-0.013076,-0.011545,-0.028353
-0.0085929,-0.0038206,0.00458,-0.011179,0.0019166,-0.00070602,-0.011776
-0.029935,-0.036148,-0.038949,-0.042799,-0.029977,-0.035089,-0.035206
0.0029825,-0.0011009,-0.011036,0.0012178,0.0054912,-0.01009,-0.0060101
-0.0005789,-0.0099862,0.0023487,-0.0082395,0.0026421,-0.0096536,-0.00059325
-0.065775,-0.079346,-0.085444,-0.07522,-0.08712,-0.079028,-0.075167
-0.0057862,-0.0058861,-0.00038885,-0.010144,0.0025307,-0.0029768,-0.0016238
-0.042556,-0.053142,-0.046956,-0.038903,-0.048559,-0.040023,-0.039651
-0.024295,-0.042175,-0.038808,-0.049794,-0.05148,-0.046624,-0.047707
0.015178,0.015464,0.028552,0.0069215,0.027037,0.016824,0.010242
-0.054355,-0.071363,-0.070373,-0.075093,-0.068198,-0.067123,-0.064308
-0.082492,-0.083348,-0.084718,-0.082291,-0.08285,-0.086751,-0.070558
-0.017758,-0.021025,-0.01267,-0.027739,-0.013158,-0.0028643,-0.011773
-0.020248,-0.025483,-0.017759,-0.028612,-0.014316,-0.010797,-0.0126
-0.054527,-0.052127,-0.056512,-0.050882,-0.035695,-0.038254,-0.046424
-0.0113,-0.011871,-0.0075243,-0.0079795,-0.013884,-0.019742,-0.005207
-0.015535,-0.0058878,-0.00937,-0.0071662,-0.0061427,-0.0061052,0.0078175
0.012505,0.028039,0.021293,0.024187,0.015809,0.011773,0.016221
0.0066214,0.027753,0.01551,0.014663,0.019129,0.019009,0.015994
0.048624,0.047522,0.046843,0.041796,0.038708,0.027098,0.03607
0.031332,0.040755,0.041644,0.045571,0.033438,0.031977,0.023817
0.03529,0.038532,0.035203,0.030147,0.042017,0.033858,0.029327
0.051924,0.047922,0.044723,0.038174,0.055109,0.042711,0.045581
0.052834,0.049637,0.049883,0.03884,0.057229,0.043701,0.042652
0.036129,0.030127,0.040803,0.02229,0.036792,0.03376,0.029738
0.031538,0.026223,0.028513,0.023009,0.032954,0.021154,0.028047
0.06953,0.082095,0.083973,0.076213,0.074099,0.073923,0.075176
0.073174,0.082217,0.080292,0.077968,0.075039,0.07195,0.074847
0.029378,0.028511,0.02811,0.021242,0.035772,0.028779,0.037992
-0.0028054,-0.011099,-0.011268,-0.011346,-0.0088708,-0.017321,-0.010879
0.069798,0.066512,0.068848,0.070615,0.059979,0.063017,0.067527
0.064873,0.063394,0.063749,0.063253,0.057753,0.059766,0.065703
-0.008346,-0.017407,-0.0071896,0.0016618,-0.0063277,-0.0062144,-0.0034306
-0.011776,-0.017886,0.0044206,0.0026637,-0.00086913,-0.015888,0.0063153
-0.045709,-0.062018,-0.05089,-0.038811,-0.049303,-0.056174,-0.040774
-0.0075065,-0.0082493,0.0017612,-0.0088274,0.0058758,-0.0037417,0.011228
-0.00096042,0.0015779,0.00066652,-0.0055025,-0.00022728,-0.0014892,0.00089274
-0.051523,-0.045964,-0.039052,-0.046484,-0.039367,-0.029081,-0.044833
0.052056,0.050896,0.050706,0.05119,0.033594,0.042598,0.046452
0.077285,0.083158,0.083345,0.072507,0.075684,0.071787,0.073915
0.074439,0.065625,0.072568,0.068259,0.060129,0.06183,0.064889
0.071284,0.071412,0.067554,0.069615,0.059136,0.06516,0.06448
0.04731,0.045968,0.046818,0.032617,0.048305,0.050969,0.056362
0.047837,0.04852,0.0505,0.035745,0.051182,0.04844,0.056484
0.019963,0.008482,0.011732,0.012156,0.010951,0.020525,0.014559
0.02931,0.032924,0.040524,0.033597,0.037843,0.027798,0.027161
0.011372,0.011641,0.030946,0.018783,0.022128,0.011172,0.017536
0.036524,0.050393,0.05,0.035478,0.034838,0.035194,0.019561
0.04036,0.046416,0.051407,0.036799,0.039069,0.040313,0.015168
0.045754,0.040376,0.042308,0.031211,0.045633,0.053971,0.056734
-0.032693,-0.045405,-0.047484,-0.055736,-0.033828,-0.035153,-0.048266
0.015254,0.019256,0.013652,0.014876,0.021233,0.028381,0.022185
-0.079303,-0.081579,-0.073436,-0.069795,-0.083891,-0.067471,-0.048834
-0.076741,-0.083866,-0.079955,-0.073155,-0.087648,-0.071542,-0.063111
0.00091621,-0.0097965,-0.014695,-0.010826,-0.009887,-0.021337,-0.015028
0.06867,0.067043,0.070271,0.067361,0.058506,0.057646,0.067077
0.074277,0.069542,0.075167,0.070353,0.06237,0.062136,0.071179
0.076502,0.077622,0.076281,0.078553,0.06888,0.069114,0.073669
0.079502,0.079098,0.08205,0.077475,0.070956,0.077401,0.077477
0.079807,0.083284,0.085541,0.080657,0.076252,0.079641,0.080515
-0.049654,-0.055763,-0.053897,-0.0529,-0.058782,-0.050735,-0.060801
-0.046759,-0.031575,-0.032352,-0.022763,-0.023945,-0.033915,-0.022344
-0.059881,-0.059271,-0.050833,-0.038111,-0.045742,-0.050441,-0.040218
0.046068,0.051965,0.048543,0.04537,0.050127,0.052946,0.04864
-0.063036,-0.061038,-0.077276,-0.059147,-0.081923,-0.089494,-0.0832
0.060911,0.055744,0.056784,0.058298,0.05508,0.060906,0.061366
0.057777,0.046544,0.048107,0.052633,0.052688,0.054377,0.057683
0.042258,0.065886,0.054409,0.047962,0.049522,0.051358,0.024292
-0.064045,-0.071211,-0.064999,-0.053171,-0.05723,-0.061164,-0.056331
0.053114,0.053404,0.05002,0.044242,0.049595,0.058897,0.063341
-0.046553,-0.047821,-0.035562,-0.043809,-0.035319,-0.032962,-0.027144
-0.0012642,-0.0028112,-0.00062114,0.0032604,0.0082197,0.0090141,0.0079264
0.034598,0.040559,0.039177,0.037775,0.022262,0.021444,0.034014
0.052048,0.059727,0.065487,0.050691,0.057186,0.05157,0.039984
-0.051709,-0.05008,-0.037125,-0.031186,-0.035915,-0.033135,-0.017179
-0.08724,-0.10039,-0.097819,-0.087394,-0.10266,-0.10062,-0.085892
-0.03821,-0.041637,-0.054474,-0.039254,-0.028266,-0.02716,-0.040335
-0.061147,-0.072198,-0.073591,-0.071035,-0.069547,-0.057586,-0.064372
0.056724,0.054281,0.058385,0.052093,0.053228,0.050224,0.057834
-0.036343,-0.028984,-0.033063,-0.028686,-0.025931,-0.031653,-0.030611
0.019398,0.040623,0.046211,0.041428,0.039913,0.038922,0.028274
0.010651,0.022949,0.030736,0.011539,0.030453,0.037731,0.031974
0.063944,0.076086,0.074296,0.06286,0.066775,0.068084,0.063646
0.052958,0.052683,0.058768,0.049323,0.038949,0.043916,0.041986
0.011005,0.025187,0.020312,0.017545,0.022544,0.030819,0.021718
0.060857,0.06397,0.062749,0.053653,0.057935,0.063251,0.050707
-0.097215,-0.10474,-0.11299,-0.097153,-0.11091,-0.10133,-0.098738
0.056827,0.057686,0.052489,0.053151,0.049534,0.047938,0.045156
-0.023888,-0.024027,-0.022182,-0.028253,-0.021229,-0.02182,-0.012153
0.062988,0.060037,0.067763,0.056422,0.056643,0.061759,0.053069
-0.055292,-0.06728,-0.054702,-0.04077,-0.034959,-0.021976,-0.026439
-0.021053,-0.037282,-0.028473,-0.020439,-0.016832,-0.0090198,-0.017759
-0.024072,-0.023724,-0.020225,-0.015986,-0.0022119,0.0029736,-0.0022032
-0.073818,-0.080262,-0.074919,-0.066647,-0.057383,-0.040495,-0.033873
0.034775,0.038874,0.041076,0.037493,0.034487,0.025323,0.032371
-0.067528,-0.056154,-0.052553,-0.049572,-0.040552,-0.033963,-0.017254
0.072593,0.066104,0.073375,0.068434,0.059137,0.057041,0.064036
0.00087185,0.013174,0.017218,0.010039,0.013245,0.0013505,0.018371
-0.037917,-0.038164,-0.052693,-0.05091,-0.040454,-0.027763,-0.042588
-0.018538,-0.0066494,-0.014595,-0.014647,-0.008521,-0.0207,0.0056816
-0.026149,-0.0092652,-0.01038,-0.01338,-0.020957,-0.025833,-0.015657
-0.032996,-0.032058,-0.03537,-0.031534,-0.014061,-0.020685,-0.035764
-0.00062657,0.006997,0.0038633,0.012936,0.022114,0.025057,0.010708
-0.081719,-0.097752,-0.095717,-0.088573,-0.089663,-0.087363,-0.088296
-0.054485,-0.058282,-0.055075,-0.047042,-0.041942,-0.054,-0.040547
-0.017677,-0.013727,-0.015254,-0.0063775,0.0026324,0.009362,-0.012812
-0.056079,-0.059645,-0.065381,-0.052324,-0.06538,-0.059556,-0.05652
-0.01116,0.0038438,0.0019583,-0.006104,0.0017726,-0.0062355,0.012912
-0.088116,-0.094311,-0.099327,-0.084468,-0.095106,-0.096749,-0.085118
-0.04849,-0.049259,-0.04125,-0.027501,-0.031876,-0.042785,-0.037138
-0.050836,-0.050973,-0.047204,-0.047067,-0.043352,-0.041423,-0.034576
-0.037247,-0.024259,-0.018642,-0.027621,-0.023495,-0.030059,-0.027156
-0.05006,-0.063862,-0.070433,-0.066485,-0.062447,-0.070114,-0.06903
-0.024069,-0.018019,-0.02336,-0.011616,-0.0080823,-0.015125,-0.0090751
-0.0020861,-0.00028107,0.021255,0.012518,0.0088494,0.0075375,-0.00070226
0.034514,0.047021,0.038427,0.042986,0.048198,0.051343,0.036091
0.0086344,0.0059266,0.011076,0.0082842,0.01213,0.018753,0.0086316
-0.033942,-0.034682,-0.04422,-0.031376,-0.030023,-0.024629,-0.035006
0.049843,0.054968,0.054445,0.048029,0.051152,0.059058,0.047734
-0.041965,-0.046599,-0.040088,-0.042113,-0.037034,-0.036567,-0.045029
-0.049202,-0.063838,-0.044966,-0.044527,-0.04034,-0.033264,-0.03399
-0.06644,-0.073537,-0.071821,-0.064746,-0.067344,-0.058598,-0.056316
-0.016202,-0.014968,-0.01924,-0.019639,-0.0056241,0.0029128,-0.018201
-0.036807,-0.030384,-0.033269,-0.028193,-0.02065,-0.0082136,-0.02614
-0.030862,-0.030106,-0.033496,-0.034097,-0.02346,-0.012959,-0.022325
-0.042466,-0.043246,-0.04921,-0.048465,-0.038327,-0.028724,-0.039315
-0.051675,-0.050371,-0.0566,-0.046493,-0.043037,-0.03581,-0.024802
0.068528,0.077143,0.073616,0.0706,0.06593,0.06863,0.067386
-0.079775,-0.071551,-0.081625,-0.084837,-0.075411,-0.08484,-0.072278
0.070452,0.066825,0.065894,0.065257,0.062641,0.070754,0.063178
0.074074,0.075665,0.080124,0.076071,0.072732,0.070477,0.079179
-0.03429,-0.030415,-0.040591,-0.029787,-0.026344,-0.014262,-0.027366
0.012208,0.0091285,-0.008186,0.010663,0.012326,0.0072868,0.0029377
0.0062727,0.019297,0.0093325,0.013134,0.020162,0.024514,0.013116
0.052659,0.059523,0.051671,0.050099,0.05043,0.056937,0.047339
0.045181,0.056331,0.051795,0.044207,0.050123,0.053791,0.044784
-0.014765,-0.0048827,0.010949,0.0090012,-0.0033259,-0.013628,-0.0045133
0.050515,0.060884,0.052768,0.049383,0.05151,0.054189,0.04326
-0.026525,-0.027379,-0.030895,-0.015639,-0.01923,-0.022838,-0.018217
-0.028194,-0.024939,-0.024894,-0.021544,-0.011792,-0.011038,-0.017809
0.049825,0.042935,0.055241,0.041393,0.049258,0.033097,0.037808
-0.027638,-0.024365,-0.012677,-0.026452,-0.017577,-0.01938,-0.020402
-0.056672,-0.042509,-0.047518,-0.04278,-0.051949,-0.042941,-0.040922
-0.054436,-0.059682,-0.06268,-0.056128,-0.052161,-0.050701,-0.051538
-0.054184,-0.054206,-0.058969,-0.052887,-0.045538,-0.043688,-0.04502
-0.077135,-0.072224,-0.073535,-0.065824,-0.070805,-0.073492,-0.070158
-0.041284,-0.033799,-0.035344,-0.035154,-0.022511,-0.022538,-0.019227
-0.03835,-0.025106,-0.025004,-0.021498,-0.013235,-0.018592,-0.015422
-0.01247,-0.0089301,-0.0099058,-0.01239,0.0042574,0.00051763,0.0051238
0.056447,0.054095,0.053825,0.049428,0.041799,0.038195,0.032354
0.019642,0.027536,0.034993,0.024791,0.032706,0.017245,0.024061
0.05532,0.051837,0.06059,0.054226,0.053681,0.043214,0.041212
-0.062465,-0.064183,-0.056901,-0.056918,-0.045041,-0.040003,-0.049065
0.049131,0.042923,0.048508,0.038078,0.051776,0.039031,0.040167
0.041841,0.0427,0.043092,0.031246,0.031604,0.021472,0.027326
0.054389,0.048413,0.056484,0.044705,0.053405,0.042586,0.04928
-0.081929,-0.089091,-0.091217,-0.091376,-0.086515,-0.080412,-0.066159
-0.091399,-0.088761,-0.10262,-0.09835,-0.10052,-0.098698,-0.081835
0.046142,0.04522,0.052951,0.040263,0.045883,0.041478,0.038099
0.052895,0.045255,0.054299,0.04245,0.053455,0.037234,0.046348
-0.098993,-0.092332,-0.11119,-0.10142,-0.10406,-0.10518,-0.10088
-0.072785,-0.079619,-0.086991,-0.069244,-0.084714,-0.087195,-0.049231
-0.087705,-0.090597,-0.092898,-0.087355,-0.0881,-0.082297,-0.065264
-0.089778,-0.091116,-0.10283,-0.088752,-0.095592,-0.096433,-0.079945
-0.079974,-0.075051,-0.092877,-0.077567,-0.082275,-0.070296,-0.079281
-0.060629,-0.063366,-0.06925,-0.050276,-0.067778,-0.057027,-0.052834
-0.098416,-0.10047,-0.10884,-0.099524,-0.11177,-0.1061,-0.095786
-0.098563,-0.10022,-0.10968,-0.10229,-0.10992,-0.10487,-0.096325
-0.10184,-0.10334,-0.11008,-0.10249,-0.10308,-0.095329,-0.089427
-0.094714,-0.10162,-0.1025,-0.09347,-0.10044,-0.088491,-0.090475
-0.089411,-0.085485,-0.088394,-0.085793,-0.079289,-0.067999,-0.066997
-0.088472,-0.089253,-0.088026,-0.087149,-0.083773,-0.077942,-0.075458
-0.059312,-0.053808,-0.060413,-0.055385,-0.04804,-0.046105,-0.046709
-0.074754,-0.077164,-0.07782,-0.066733,-0.075383,-0.072695,-0.061799
-0.089633,-0.08994,-0.097337,-0.09249,-0.087678,-0.084922,-0.076278
-0.069033,-0.075731,-0.083007,-0.075979,-0.064027,-0.063755,-0.064571
-0.078071,-0.085314,-0.083912,-0.077334,-0.084941,-0.074815,-0.060334
-0.044861,-0.043873,-0.050651,-0.043254,-0.039084,-0.02485,-0.043025
-0.087778,-0.093995,-0.10188,-0.094132,-0.097886,-0.088912,-0.07271
-0.095194,-0.094936,-0.10357,-0.093415,-0.097029,-0.093762,-0.074801
-0.10001,-0.10485,-0.10402,-0.099927,-0.11496,-0.10323,-0.09137
-0.099114,-0.10109,-0.10209,-0.099554,-0.10654,-0.096041,-0.090872
