0.025437,0.029963,0.026057,0.023233,0.03596,0.031461,0.02954
0.073109,0.084009,0.078838,0.062414,0.069345,0.068941,0.057089
0.035399,0.038725,0.035262,0.052976,0.045171,0.039727,0.043334
0.087826,0.08905,0.08343,0.079736,0.084236,0.074961,0.071431
0.0011014,3.1283e-05,-0.014181,-0.015353,-0.0060838,-0.0029781,-0.013831
0.067284,0.063958,0.05576,0.068741,0.061121,0.058159,0.054104
0.0095605,0.0039972,0.0069972,0.007176,0.0119,0.011617,0.0085599
0.053465,0.060206,0.060909,0.075432,0.063777,0.057994,0.055619
0.032199,0.022173,0.034945,0.035769,0.027397,0.038384,0.030721
0.046849,0.044715,0.035363,0.034522,0.044073,0.045507,0.035712
0.024343,0.040974,0.027268,0.034457,0.030747,0.037107,0.020004
0.036497,0.042187,0.04239,0.037334,0.03235,0.039626,0.022809
0.077562,0.079536,0.079444,0.069941,0.066666,0.069257,0.052388
0.063435,0.084716,0.07925,0.082661,0.081798,0.062184,0.044963
0.041855,0.043371,0.053807,0.055801,0.053718,0.038614,0.032584
0.085436,0.083642,0.077344,0.09433,0.086815,0.068802,0.055196
0.12562,0.12797,0.11257,0.12463,0.10627,0.10096,0.086283
0.0014114,-0.0036861,0.00014766,0.0018744,-0.0069128,0.0033566,-0.0089775
0.014711,0.022835,0.013786,0.011886,0.020431,0.013761,0.015741
0.12373,0.12304,0.10667,0.11643,0.11002,0.091067,0.079094
0.097356,0.1067,0.10295,0.095019,0.09267,0.072796,0.068233
0.0043552,-0.0058139,-0.004336,-0.0045147,-0.0031979,0.0070793,0.000193
0.11439,0.1122,0.10067,0.11152,0.10341,0.084307,0.068807
0.058085,0.064407,0.070589,0.056179,0.065445,0.052225,0.044577
-0.027001,-0.033661,-0.02629,-0.028984,-0.022512,-0.032688,-0.016823
-0.046495,-0.035647,-0.028715,-0.029636,-0.029198,-0.034642,-0.030678
-0.037964,-0.050314,-0.028994,-0.041458,-0.035667,-0.048263,-0.025544
-0.019535,-0.011416,-0.010766,-0.0084119,-0.0057313,-0.016707,-0.0097358
-0.015884,-0.021098,-0.0064256,-0.008836,-0.0063825,-0.019899,-0.0090358
-0.024285,-0.028422,-0.017045,-0.022741,-0.027423,-0.027958,-0.017799
-0.013032,-0.0092228,-0.0094644,-0.0099184,-0.0055786,-0.01368,-0.0020175
-0.026543,-0.027482,-0.01673,-0.018368,-0.022987,-0.024197,-0.01321
-0.026787,-0.035354,-0.017268,-0.024446,-0.033232,-0.035706,-0.02335
-0.016172,-0.023263,-0.0084584,-0.019559,-0.011073,-0.021598,-0.0056334
-0.062938,-0.063109,-0.055777,-0.062536,-0.054706,-0.049626,-0.041654
-0.026558,-0.035086,-0.028503,-0.028518,-0.025007,-0.037921,-0.017934
-0.020965,-0.010243,-0.011962,-0.020523,-0.016508,-0.026389,-0.01465
-0.017705,-0.0023531,-0.0087975,-0.0062361,-0.0062663,-0.011708,-0.0030514
-0.025862,-0.017999,-0.01911,-0.018918,-0.012379,-0.021364,-0.020183
0.015613,0.022219,0.007482,0.023285,0.016584,0.020205,0.021413
-0.017475,-0.0075496,-0.0061338,-0.0077866,-0.01162,-0.002301,-0.01101
0.0012611,0.011693,0.0014604,0.010316,0.0025778,0.010084,0.0034852
0.022173,0.045877,0.015815,0.033419,0.022164,0.024047,0.021551
-0.027784,-0.035096,-0.024431,-0.030611,-0.029739,-0.036818,-0.027871
0.034479,0.047034,0.030632,0.04434,0.037395,0.028684,0.018759
0.0046586,0.0087669,0.00020885,0.016688,-0.0050376,0.0089477,0.0064379
0.048933,0.050553,0.035111,0.040966,0.045702,0.034556,0.022803
0.027311,0.032982,0.009775,0.025879,0.022959,0.028537,0.024794
0.079291,0.076729,0.060915,0.083311,0.078063,0.071108,0.063789
-0.04527,-0.033501,-0.029527,-0.031626,-0.028603,-0.035537,-0.023175
-0.013771,-0.0032091,-0.0090083,-0.013491,-0.014099,-0.013329,-0.013342
-0.01682,-0.0032204,-0.0047472,-0.007408,-0.01161,-0.017694,-0.0103
-0.025765,-0.015655,-0.021784,-0.022724,-0.025533,-0.023413,-0.026429
-0.026083,-0.011165,-0.01253,-0.018151,-0.015152,-0.019723,-0.015181
-0.027482,-0.017956,-0.021458,-0.023682,-0.028002,-0.032282,-0.03183
-0.0014605,0.0023205,-0.0015981,0.0022326,0.00028935,0.0090876,-0.002459
-0.036791,-0.023837,-0.031084,-0.030695,-0.034814,-0.033135,-0.033028
0.0076549,0.011645,0.0087405,0.011709,0.0092717,0.014804,0.010619
-0.045122,-0.043341,-0.040586,-0.047055,-0.046884,-0.050201,-0.046605
-0.053706,-0.056398,-0.043031,-0.043764,-0.034229,-0.036876,-0.024907
-0.068341,-0.073129,-0.069243,-0.07821,-0.070479,-0.070146,-0.061462
-0.066685,-0.064586,-0.065605,-0.064148,-0.066332,-0.067005,-0.059652
-0.054641,-0.046593,-0.054358,-0.051488,-0.056281,-0.053783,-0.051553
-0.055931,-0.057438,-0.051469,-0.057254,-0.058997,-0.05304,-0.04488
-0.069545,-0.069686,-0.065517,-0.072,-0.059913,-0.063504,-0.048219
-0.055855,-0.049558,-0.051847,-0.05169,-0.056765,-0.059671,-0.05495
-0.069457,-0.070137,-0.068981,-0.072858,-0.067393,-0.068362,-0.058466
-0.057638,-0.058389,-0.060319,-0.063879,-0.063094,-0.060903,-0.059242
-0.0031157,-0.0036879,-0.0049027,-0.0031934,-0.0028008,-2.2597e-05,-0.0092715
-0.013785,-0.0071283,-0.010076,-0.0069421,-0.0055982,-0.0027704,-0.00479
-0.012248,-0.0067834,-0.0093584,-0.0069225,-0.0069906,-0.0036738,-0.0089746
-0.018072,-0.0096991,-0.017138,-0.013908,-0.012864,-0.010977,-0.013737
0.0052294,0.00064099,0.0054393,0.0038713,0.0080719,0.0081017,0.0058222
0.007285,0.0063895,0.012094,0.015679,0.012838,0.017,0.013712
-0.0080005,-0.0042702,-0.0030859,-0.0010144,-0.00078919,0.0028465,-0.0044479
-0.026727,-0.01869,-0.021799,-0.019931,-0.019756,-0.01191,-0.017245
-0.032622,-0.028251,-0.019276,-0.019605,-0.013189,-0.027634,0.00055459
0.071089,0.0621,0.065905,0.077105,0.068202,0.063424,0.061728
0.0025274,0.0094492,0.0078953,0.0069224,0.011352,0.011187,0.017944
-0.011345,0.00086268,-0.011087,-0.0015386,-0.010933,-0.010393,0.0038916
0.0050348,0.0060016,-0.0032803,0.0037624,0.0043015,0.0085812,0.013463
0.083198,0.06929,0.086929,0.10049,0.080812,0.072765,0.062929
0.0085011,0.0082734,-0.00043191,0.0096682,0.0075889,0.011656,0.012399
-0.028501,-0.021226,-0.010258,-0.0037982,-0.0034756,-0.014878,-0.0047124
0.0055219,0.001665,-0.011626,-0.0035012,0.00082879,-0.0019711,0.0096496
0.0041159,0.003231,0.0080416,0.0013808,0.0019118,0.014169,0.011248
0.063054,0.051091,0.056195,0.070282,0.065104,0.055832,0.048296
0.0078502,0.0053006,0.0050785,0.006817,0.0048321,0.010792,0.0072079
0.033568,0.035397,0.026413,0.028202,0.030786,0.03228,0.027744
0.011757,0.0066785,0.0096453,0.0081124,0.0065358,0.012178,0.013431
0.065202,0.059743,0.061325,0.082564,0.070615,0.063361,0.059876
0.018604,0.017063,0.010518,0.016468,0.011843,0.016856,0.016506
0.03037,0.018733,0.0044375,0.026778,0.017318,0.013029,0.024082
-0.018501,-0.020124,-0.016481,-0.015598,-0.018173,-0.011802,-0.0026558
-0.032786,-0.05163,-0.02701,-0.026463,-0.028149,-0.029772,-0.019731
-0.044495,-0.045863,-0.032848,-0.037727,-0.029652,-0.037246,-0.017909
-0.054514,-0.053683,-0.041208,-0.048082,-0.046688,-0.045471,-0.040265
-0.043248,-0.047432,-0.046607,-0.0495,-0.040303,-0.042972,-0.019721
-0.014101,-0.018294,-0.011035,-0.0097858,-0.015393,-0.015111,-0.0052067
-0.014832,-0.017966,-0.0052378,-0.0028011,-0.0062875,-0.015958,-0.0016047
-0.00010652,-0.0091809,0.0059156,-0.00493,0.0062603,-0.0099455,0.0040023
-0.018581,-0.020559,-0.0062914,-0.006732,0.0012986,-0.01049,0.0065688
-0.016565,-0.020748,-0.0097637,-0.013403,-0.00033543,-0.013398,-0.00011001
-0.06351,-0.061278,-0.056802,-0.065061,-0.049195,-0.044948,-0.035428
-0.057338,-0.059702,-0.059856,-0.06281,-0.049783,-0.047396,-0.040473
-0.05312,-0.053546,-0.046509,-0.052996,-0.039853,-0.035992,-0.031543
-0.027338,-0.023877,-0.025631,-0.036909,-0.033728,-0.031751,-0.027052
-0.057603,-0.061408,-0.05693,-0.056284,-0.051915,-0.048764,-0.035809
-0.061755,-0.064258,-0.065334,-0.069916,-0.058713,-0.05003,-0.042878
-0.059805,-0.056789,-0.060171,-0.071174,-0.062959,-0.052235,-0.050928
-0.045586,-0.042702,-0.033559,-0.040945,-0.03568,-0.029433,-0.024273
-0.045361,-0.04737,-0.039394,-0.05073,-0.031886,-0.019942,-0.023834
-0.072618,-0.067476,-0.071625,-0.074369,-0.069101,-0.066171,-0.061624
-0.056059,-0.055551,-0.053885,-0.062194,-0.052121,-0.041064,-0.032219
-0.050871,-0.057622,-0.057134,-0.059481,-0.047324,-0.040927,-0.033981
-0.045862,-0.034377,-0.040887,-0.045373,-0.049028,-0.042917,-0.040205
-0.038348,-0.038285,-0.04418,-0.044506,-0.042422,-0.038055,-0.029126
-0.020535,-0.020296,-0.021747,-0.02778,-0.018512,-0.017356,-0.017636
0.00060132,-0.0092118,0.0079988,-0.009304,-0.0041997,-0.0039419,-0.013203
-0.060547,-0.0613,-0.057705,-0.064719,-0.060521,-0.051172,-0.044671
-0.05924,-0.062468,-0.057728,-0.064294,-0.059574,-0.05184,-0.043178
-0.061861,-0.048201,-0.061915,-0.060055,-0.060124,-0.058775,-0.055461
-0.0020816,-0.0091047,-0.0060318,-0.010562,-0.011099,-0.0015839,-0.010614
-0.0037431,-0.0099877,0.006535,-0.0039251,-0.00258,0.0091627,-0.001458
-0.0068411,-0.0093791,-0.0033391,-0.006849,-0.013715,-0.0040449,-0.009883
-0.001466,-0.018696,-0.0025118,-0.012397,-0.013829,0.0041278,-0.0066891
-0.0057309,-0.010609,-0.0014547,-0.0048575,-0.0097726,0.0060018,-0.0049985
-0.002402,-0.0014531,0.0014493,0.0051234,3.1878e-05,0.0037982,0.00066352
-0.016888,-0.016206,-0.021437,-0.028439,-0.0148,-0.025309,-0.020109
-0.0045574,-0.016293,-0.011426,-0.010727,-0.017253,-0.007194,-0.0036349
-0.011938,-0.015227,-0.009821,-0.024097,-0.027147,-0.022935,-0.022502
-0.0083118,-0.0075659,-0.001287,0.0022559,-0.0032663,0.004179,0.00278
-0.01038,-0.013146,-0.0060051,-0.012245,-0.012408,-0.010706,-0.018697
-0.0039603,-0.01619,-0.0044623,-0.012149,-0.018257,-0.0076785,-0.013712
-0.012751,-0.011226,-0.020272,-0.014714,-0.010783,-0.0093916,-0.019848
-0.017944,-0.020938,-0.023034,-0.020206,-0.017466,-0.02557,-0.022926
-0.022246,-0.019757,-0.026771,-0.027201,-0.022843,-0.017261,-0.015567
-0.014054,-0.023349,-0.020229,-0.029739,-0.027391,-0.023285,-0.02307
-0.018469,-0.01379,-0.0080997,-0.0054111,-0.009729,-0.0065421,0.0025745
-0.020722,-0.021057,-0.027611,-0.030354,-0.035264,-0.021364,-0.025019
-0.0072586,-0.010982,-0.0010434,-0.0061827,0.0010255,0.0032597,0.00096357
-0.029794,-0.026129,-0.030376,-0.033291,-0.035742,-0.027719,-0.023445
-0.012747,-0.011526,-0.012992,-0.0083005,-0.011004,-0.0054298,-0.011428
-0.014784,-0.01257,-0.011027,-0.0068852,-0.0094387,-0.0091824,-0.010192
0.027838,0.002481,0.012014,0.0072977,0.006525,0.017263,0.004664
-0.002057,-0.0075705,-0.005101,-0.010719,-0.0044869,0.0066717,-0.0066097
0.005279,-0.010316,-0.0034936,-0.0084862,-0.0085637,-0.00080832,-0.0080823
-0.01289,-0.013056,-0.016682,-0.014296,-0.0084365,-0.0087634,-0.0016221
-0.010926,-0.0098101,-0.0097625,-0.011119,-0.01108,-0.013219,-0.013041
-0.009261,-0.011952,-0.0058456,-0.0074392,-0.0061397,-0.00048641,-0.0040657
-0.0075386,-0.010688,-0.0085448,-0.0066725,-0.0071622,-0.0013427,-0.0083514
-0.0014983,-0.0080686,-0.015286,-0.014352,-0.020641,-0.0042753,-0.012989
0.0038232,0.00028334,-0.0045083,-0.00035958,-0.00079799,0.0022359,-0.00025528
-0.0098028,-0.0070495,-0.011556,-0.0069937,-0.006712,-0.011419,-0.0076025
-0.0024222,-0.0046449,-0.0069993,-0.011475,-0.0065032,0.0024262,0.0018744
-0.0046693,-0.0069988,-0.013298,-0.010782,-0.0096481,-0.00051914,-0.0079305
-0.0047123,-0.0086415,-0.0063848,-0.0035767,-0.0056817,-0.0032746,-0.0058427
-0.010223,-0.0094422,-0.0098801,-0.0013671,-0.006921,-0.00028012,0.00025042
-0.014658,-0.0082201,-0.014192,-0.0081335,-0.010979,-0.0075886,-0.0098619
-0.016679,-0.0066604,-0.011812,-0.0059986,-0.010768,-0.0049484,-0.00064739
0.00049881,0.0026764,-0.00079451,0.0061038,0.0010816,0.00089188,0.0074718
-0.010843,-0.0076933,-0.0044118,-0.0048301,-0.007458,-0.0012672,9.9035e-05
-0.011368,-0.012877,-0.018445,-0.01296,-0.011892,-0.0072438,-0.012251
-0.032571,-0.024939,-0.02972,-0.027227,-0.035894,-0.027572,-0.038046
-0.033826,-0.030451,-0.036727,-0.032094,-0.0386,-0.033927,-0.039208
-0.025645,-0.015982,-0.021771,-0.022647,-0.027582,-0.023956,-0.022631
-0.0047963,-0.0066897,0.00035664,0.001031,-0.00056876,0.0077894,0.0016313
-0.00506,-0.0082504,-0.0070669,-0.016473,-0.011846,0.0029306,-0.011029
0.053337,0.067874,0.051522,0.051323,0.051488,0.036793,0.03165
0.080677,0.088259,0.085062,0.089147,0.075649,0.075891,0.05494
0.10507,0.11297,0.1044,0.10677,0.087299,0.090004,0.072288
0.1119,0.118,0.11733,0.12616,0.10595,0.10011,0.081888
0.097686,0.097701,0.087081,0.090842,0.0869,0.08243,0.077023
0.11436,0.11179,0.093764,0.097223,0.10647,0.090105,0.08525
0.10892,0.10868,0.092488,0.097536,0.10232,0.087162,0.083456
0.028319,0.026724,0.027234,0.035626,0.042819,0.031476,0.016321
0.012903,0.027626,0.023649,0.02361,0.035615,0.014534,0.013071
-0.041596,-0.044685,-0.040497,-0.038609,-0.041157,-0.040422,-0.022135
-0.063131,-0.060531,-0.058656,-0.060783,-0.053263,-0.051851,-0.036083
-0.017824,-0.015886,-0.013102,-0.013955,-0.012051,-0.013586,-0.0041685
0.0010427,0.010198,0.0084509,0.0064754,0.0052624,0.016259,0.013867
-0.012088,-0.015566,-0.0016966,-0.0032988,0.007929,-0.011636,0.0097657
-0.018674,-0.013667,-0.0099097,-0.0071075,-0.01154,-0.014446,-0.0047279
-0.0042515,-0.013632,-0.010582,-0.0090809,-0.0081254,-0.004298,-0.016921
-0.020644,-0.019583,-0.023244,-0.026525,-0.023629,-0.023784,-0.022371
-0.0012542,-0.0057833,-0.00032294,0.0069418,-0.0010554,0.0068826,-0.0059988
-0.010478,-0.0023516,-0.0059065,-0.0051042,-0.0050383,0.0019021,-0.0030066
-0.0035605,-0.0010925,-0.010503,-0.0089327,-0.0039319,0.0020267,-0.0074371
-0.024025,-0.022746,-0.026625,-0.035664,-0.02279,-0.026953,-0.031755
0.141,0.13046,0.12565,0.13511,0.12258,0.11029,0.10372
-0.062191,-0.062631,-0.062581,-0.065723,-0.04583,-0.052117,-0.045073
-0.015139,-0.014283,-0.0017385,-0.0015904,-0.0025355,-0.011766,-0.0018407
-0.029427,-0.031075,-0.022133,-0.024956,-0.02792,-0.032161,-0.01986
0.00010132,0.016011,-0.0030344,0.01302,0.0025165,0.00018587,0.002087
-0.010938,0.0054979,-0.006896,-0.00080961,-4.1046e-05,0.0016938,-0.0048917
-0.043617,-0.031075,-0.038489,-0.034653,-0.041617,-0.046929,-0.045218
-0.025879,-0.0294,-0.027078,-0.023665,-0.017453,-0.027107,-0.01874
-0.021444,-0.020728,-0.021162,-0.022304,-0.02101,-0.018938,-0.019857
-0.040697,-0.043597,-0.045534,-0.043998,-0.04338,-0.035079,-0.025752
-0.046953,-0.042481,-0.046653,-0.051976,-0.045805,-0.047968,-0.031947
-0.026727,-0.015568,-0.017652,-0.014258,-0.010621,-0.016403,-0.0058074
-0.027289,-0.026789,-0.032764,-0.033413,-0.034403,-0.031735,-0.025502
-0.062677,-0.06003,-0.063002,-0.065548,-0.065454,-0.063354,-0.058403
-0.0009699,0.0011668,0.0062113,0.008496,0.0035189,0.010479,0.007216
-0.0019641,0.0012167,0.0014346,0.0067214,0.0024375,0.0083472,0.0016784
0.044532,0.036452,0.030814,0.04189,0.04138,0.036906,0.040486
-0.0084739,-0.0026362,-0.0067748,-0.0047843,0.0031481,-0.0079864,-0.00081669
-0.012632,-0.0087108,8.1529e-05,-0.00011673,0.0018054,-0.0090809,-0.0034523
-0.021397,-0.013739,-0.0044633,-0.0028835,-0.0024278,-0.014923,-0.0055409
-0.030571,-0.032181,-0.019421,-0.024664,-0.023568,-0.027333,-0.021461
-0.030723,-0.031569,-0.014928,-0.020539,-0.022372,-0.030817,-0.01949
0.0026158,0.0051133,-0.0018474,0.0077277,0.0046487,0.00101,0.0035261
-0.0023357,-0.010541,0.001584,-0.0023961,-0.0051262,0.0023187,-0.0038608
-0.0036739,-0.0079652,0.0077272,0.00039117,0.00018453,0.0028013,0.0050754
-0.076731,-0.073384,-0.071437,-0.075865,-0.072185,-0.072581,-0.066665
0.044745,0.036408,0.038652,0.051631,0.039391,0.039625,0.034615
-0.014029,-0.0054885,-0.0009941,-0.0041924,0.00021804,-0.011185,-0.004404
-0.011236,-0.0076597,0.0038715,-0.0026448,0.0056516,-0.013645,0.0022062
-0.060223,-0.060636,-0.060986,-0.064536,-0.057273,-0.049434,-0.043513
-0.017269,-0.018102,-0.021476,-0.022651,-0.020091,-0.011644,-0.015059
-0.024088,-0.015851,-0.013269,-0.015034,-0.0079159,-0.013715,-0.0059979
-0.022369,-0.013679,-0.020865,-0.024701,-0.025589,-0.020724,-0.030633
-0.050004,-0.045015,-0.051722,-0.048775,-0.051649,-0.049296,-0.048981
0.12478,0.11613,0.11713,0.12518,0.11427,0.10602,0.095372
-0.040683,-0.038195,-0.039344,-0.034519,-0.034537,-0.037385,-0.028288
-0.0040157,-0.0083173,0.006335,-0.0050815,-0.00038643,0.0075381,0.0038121
-0.0017214,-0.0057986,0.00048213,0.0051931,0.00037091,0.0092699,-0.00088113
-0.040277,-0.030835,-0.031794,-0.034167,-0.035847,-0.031491,-0.02498
-0.02133,-0.022337,-0.021689,-0.020849,-0.019293,-0.021663,-0.018319
-0.019215,-0.01273,-0.013364,-0.014549,-0.005831,-0.018659,-0.0081374
0.0006502,-0.010533,-0.0018134,-0.0049405,-0.006728,-0.0053272,-0.0026206
-0.025965,-0.029874,-0.032453,-0.031759,-0.034573,-0.031668,-0.02916
0.026744,0.027545,0.015718,0.027194,0.021297,0.015344,0.020899
-0.076115,-0.073957,-0.072765,-0.073203,-0.063329,-0.061424,-0.055673
0.12493,0.11823,0.11687,0.1278,0.10797,0.098496,0.08352
-0.044223,-0.044782,-0.045502,-0.046152,-0.041193,-0.048403,-0.03279
-0.072585,-0.073353,-0.071892,-0.073188,-0.06973,-0.061683,-0.059064
-0.0108,-0.007132,-0.0058562,-0.0082555,-0.0097509,-0.0043918,-0.0053911
0.11865,0.11622,0.10388,0.11074,0.10432,0.098037,0.09033
0.00027241,0.0067718,0.0054253,0.0067757,-7.0605e-05,0.014242,0.0047124
0.13361,0.12441,0.1209,0.13486,0.10975,0.10079,0.086623
-0.0088118,-0.0025288,-0.0055888,-0.0012289,0.0014837,-0.0064828,-0.00583
-0.015633,-0.0094614,-0.015464,-0.012979,-0.0013257,-0.013357,-0.015553
-0.0093617,-0.011711,-0.020708,-0.023029,-0.019076,-0.013719,-0.012602
-0.0043102,-0.001048,-0.0039578,0.001874,0.00060872,0.0030872,0.0029386
0.053802,0.062278,0.056994,0.072838,0.06568,0.041377,0.030336
-0.0043317,-0.0032273,-0.0038287,-0.00544,-0.00732,0.0034044,0.0035398
-0.015888,-0.001254,-0.0010042,-0.0059173,0.0053412,0.00097263,0.0041227
0.032227,0.036898,0.033241,0.035085,0.040242,0.025743,0.026651
-0.027621,-0.028297,-0.024706,-0.024665,-0.024066,-0.031731,-0.024564
0.0067551,0.0037625,0.0034291,0.01195,0.0042566,0.014133,0.009948
0.028826,0.025208,0.03773,0.031597,0.036515,0.028222,0.025759
-0.021841,-0.026605,-0.029195,-0.025063,-0.030572,-0.027829,-0.032282
-0.052257,-0.053676,-0.054831,-0.064298,-0.055154,-0.04566,-0.047735
-0.011636,-0.0084563,-0.0094475,-0.010614,-0.01107,-0.0061165,-0.0097994
-0.0058805,-0.012103,-0.0038581,-0.0077214,-0.01181,-5.0288e-05,0.0021301
-0.043672,-0.043238,-0.044629,-0.054242,-0.046611,-0.041435,-0.041846
-0.031768,-0.023782,-0.025621,-0.030036,-0.021882,-0.020796,-0.026344
0.010887,0.015785,0.020055,0.022749,0.012843,0.012253,0.0068385
-0.0032609,-0.0059966,0.0032828,0.0097121,0.0060539,0.011737,0.0068129
-0.0031649,-0.007821,0.0021918,-0.0020386,0.0044654,0.00069298,-0.0094551
-0.02549,-0.020517,-0.02998,-0.029418,-0.025125,-0.024192,-0.030805
-0.018913,-0.018473,-0.022526,-0.029182,-0.017416,-0.0079192,-0.018379
0.016757,0.015928,0.01567,0.015951,0.018078,0.018677,0.019999
-0.036906,-0.029717,-0.036086,-0.038965,-0.036747,-0.036448,-0.037641
-0.014759,-0.021742,-0.013049,-0.019151,-0.018669,-0.0065515,-0.01143
-0.071671,-0.071976,-0.066927,-0.074497,-0.071949,-0.060563,-0.059886
0.021702,0.013331,0.0073661,0.014269,0.0052181,0.017167,0.0045778
-0.029886,-0.036098,-0.029911,-0.033363,-0.029454,-0.033899,-0.029247
-0.073831,-0.069694,-0.063934,-0.072265,-0.068692,-0.059601,-0.061298
-0.0088776,-0.0065306,-0.016042,-0.012906,-0.015387,-0.0086028,-0.016625
-0.0066726,-0.0026434,-0.0014011,0.0029882,0.0019538,-0.0083533,-0.0040183
-0.019019,-0.010603,-0.017481,-0.020678,-0.011451,-0.020439,-0.010651
-0.042614,-0.041461,-0.044719,-0.050621,-0.047354,-0.050221,-0.039912
-0.035285,-0.038494,-0.035028,-0.044372,-0.03761,-0.044602,-0.036377
-0.032443,-0.032431,-0.03338,-0.03293,-0.030118,-0.035364,-0.035881
-0.026075,-0.025259,-0.02433,-0.02456,-0.026063,-0.029208,-0.025686
-0.014149,-0.018389,-0.015736,-0.013528,-0.020224,-0.0074347,-0.0031255
-0.07148,-0.070393,-0.061596,-0.067746,-0.06083,-0.063687,-0.057314
-0.017368,-0.016955,-0.01654,-0.024582,-0.015047,-0.012405,-0.011998
-0.052287,-0.048581,-0.037141,-0.037806,-0.040069,-0.043003,-0.02555
-0.025892,-0.025159,-0.0095826,-0.016705,-0.027325,-0.021873,-0.013607
-0.037872,-0.036086,-0.034297,-0.046411,-0.034915,-0.035316,-0.029007
-0.044323,-0.051685,-0.041709,-0.053703,-0.048897,-0.042561,-0.038772
-0.049897,-0.057133,-0.049209,-0.058168,-0.052265,-0.055199,-0.045525
-0.06815,-0.067973,-0.05868,-0.062706,-0.061156,-0.064525,-0.053283
-0.060088,-0.057654,-0.05007,-0.05212,-0.050086,-0.055971,-0.041529
0.043748,0.03994,0.053334,0.058869,0.052069,0.044825,0.041145
-0.06542,-0.069682,-0.063519,-0.070592,-0.067393,-0.066024,-0.057958
-0.039699,-0.039324,-0.03757,-0.047162,-0.043408,-0.037312,-0.032535
-0.037946,-0.035698,-0.040138,-0.045427,-0.042363,-0.034214,-0.038633
0.080742,0.088674,0.084034,0.075909,0.076928,0.053224,0.053321
-0.0253,-0.012654,-0.016199,-0.027128,-0.025956,-0.018339,-0.024981
-0.030391,-0.031457,-0.029156,-0.037272,-0.027269,-0.028194,-0.023654
-0.017907,-0.014393,-0.018246,-0.011098,-0.02034,-0.015045,-0.018797
-0.022077,-0.015176,-0.015646,-0.018778,-0.020479,-0.016199,-0.024567
-0.010091,-0.013117,-0.012348,-0.010526,-0.0091345,-0.0062692,-0.013817
-0.030633,-0.037759,-0.030101,-0.03422,-0.041459,-0.037587,-0.032519
-0.039917,-0.0405,-0.036979,-0.046573,-0.047135,-0.039809,-0.031389
-0.04981,-0.047869,-0.052431,-0.05391,-0.057776,-0.053035,-0.04881
0.1221,0.12306,0.10859,0.12196,0.10189,0.090392,0.075408
0.069509,0.07738,0.06774,0.057222,0.062903,0.054684,0.046708
0.11593,0.11495,0.10155,0.10733,0.092883,0.086796,0.067992
-0.017663,-0.022042,-0.026608,-0.032159,-0.030184,-0.031998,-0.023888
0.099453,0.095911,0.081202,0.080822,0.081138,0.07468,0.067893
0.076613,0.082225,0.061549,0.05948,0.059827,0.044013,0.03609
0.094466,0.087135,0.094262,0.073634,0.08193,0.083306,0.066841
-0.011102,-0.0046109,-0.008243,-0.0059242,-0.0036487,-0.006221,-0.007024
-0.014771,-0.014419,-0.013935,-0.01951,-0.010742,-0.0093693,-0.014351
0.084455,0.088653,0.077974,0.065347,0.072643,0.062404,0.055449
0.092439,0.091367,0.087737,0.074797,0.084873,0.076004,0.069271
-0.0091502,-0.0085197,-0.0068319,-0.0080565,-0.0032115,-0.0010321,-0.0049444
-0.0016547,-0.0043099,-0.00067053,-0.0011162,-0.0027829,0.0048788,-0.0056211
-0.010152,-0.0028703,-0.0058226,-0.0056504,-0.0049503,-0.0014016,-0.0013271
-0.003573,-0.00040209,-0.0015787,0.0029544,0.0047611,0.0064728,0.0032874
-0.021229,-0.020403,-0.017736,-0.030414,-0.013406,-0.018251,-0.013883
-0.022134,-0.022676,-0.02576,-0.022194,-0.020291,-0.019793,-0.023054
0.0027296,-0.0007753,0.0035191,0.0098406,0.0080631,0.013494,0.0014874
-0.012833,-0.011261,-0.0098647,-0.011766,-0.0052598,-0.0060751,-0.0093467
-0.010442,-0.0026939,-0.0094503,-0.0091737,-0.002146,-0.0048936,-0.0022492
-0.0092764,-0.010626,-0.0056803,-0.010351,-0.0057914,-0.0069623,-0.0083391
-0.015315,-0.0083672,-0.012119,-0.016578,-0.0093404,-0.019475,-0.0092827
-0.015425,-0.012905,-0.012863,-0.014428,-0.0074029,-0.013959,-0.011711
-0.024098,-0.025591,-0.027613,-0.027452,-0.02639,-0.023425,-0.028579
-0.017238,-0.019413,-0.021152,-0.022497,-0.02167,-0.012213,-0.016831
-0.013102,-0.014257,-0.015324,-0.015527,-0.0077408,-0.010093,-0.010934
-0.018323,-0.016894,-0.020729,-0.021995,-0.020629,-0.019359,-0.019873
-0.021522,-0.018769,-0.020807,-0.023821,-0.01397,-0.012275,-0.018903
-0.031055,-0.030568,-0.029365,-0.038743,-0.022445,-0.030872,-0.025889
-0.021422,-0.017225,-0.013599,-0.011365,-0.010903,-0.010763,-0.010989
-0.017278,-0.017118,-0.013159,-0.016183,-0.011956,-0.0078181,-0.01271
-0.014681,-0.012463,-0.010715,-0.011485,-0.010616,-0.0059012,-0.0073623
-0.010379,-0.014302,-0.01026,-0.010182,-0.0083339,-0.0086461,-0.0091538
